torque,kappa,velocity,x,y
-0.01,9.1249206621390983e-05,0.5160726983156051,8.437284687222151,-12.00439546726659
-0.0067552020268398716,0.00011960940355219399,0.5033774285306454,8.467860147716774,-12.004522083237354
0.005838819456208237,0.00012468264012640515,0.4970806550023219,8.4878574578335,-12.004491794776106
0.0016288660648390181,0.00010483527646605634,0.49918563826275364,8.51763563228461,-12.00454453385661
-0.0016443626169673755,0.00010881955131437489,0.5008221626082863,8.527638541741451,-12.004501364980033
-0.0029794173422617266,0.00010094283173680654,0.5014896837383176,8.557730755829347,-12.004507818889039
0.0043465130661811645,0.00012336191224893002,0.49782678108356604,8.592717056872198,-12.004524129143624
-0.0005144050932291105,0.00012888163040301586,0.5002571973220977,8.612656435943832,-12.004548634087849
-0.0032841536881581474,0.00012964734222652266,0.5016420512402718,8.637729931725897,-12.004525394148306
0.0014810311976377474,0.00012538347940442172,0.4992595079172509,8.66276473884647,-12.004502108648579
0.0018965048813293051,0.00011754083074397374,0.4990517639725318,8.692667653136045,-12.004527123579303
0.0011689725058258668,8.6175534200986459e-05,0.4994155333951124,8.712652952304625,-12.004506726697326
0.027787081037525543,0.0001244617613359395,0.4861067178497312,8.737166867312151,-12.004427813632475
0.05242670239393602,9.6949787021851033e-05,0.47378708752813525,8.765692982045419,-12.004344732811159
0.011651891902552633,0.00010286099571122917,0.4941744490574517,8.780113040516886,-12.00436564266145
-0.01,4.6078287234571972e-05,0.5534676641249399,8.81752871447443,-12.004500099818642
-0.01,3.4900371978790619e-05,0.5594623395780242,8.845215711006324,-12.004648806094636
-0.01,2.5792723114713402e-05,0.528117188791294,8.861198564843448,-12.004691535942854
-0.01,7.4617108568378694e-06,0.509957798849906,8.897397175929543,-12.004799186626855
-0.0051055781635181464,-1.9035945714483375e-05,0.5025526557982346,8.922740021337713,-12.00486080889357
0.017078547028982375,-2.9636073532180411e-05,0.49146121752152666,8.942607482865606,-12.004735578695804
0.026694094719854886,-4.3237214581846755e-06,0.4866538327741436,8.971705581713891,-12.004663460900854
-0.01,-2.8636062079710769e-05,0.5080501942728864,9.001606149572911,-12.004600593977218
-0.01,-2.4667359351301441e-05,0.5127355257495131,9.017020656421707,-12.004619986197723
-0.01,-3.2372653562128795e-05,0.5156129871023167,9.053421731296213,-12.004620641645948
-0.01,-1.6112651273518812e-05,0.5225435566025018,9.063993746639222,-12.004621014923568
-0.01,-2.8661311510739044e-05,0.5096730784374457,9.094947345576081,-12.00466054328339
0.005944620996777284,-4.5350817534164543e-05,0.4970277804900054,9.125143554272062,-12.00463562395048
0.004392891686033791,-5.0482762312168721e-05,0.4978035884046958,9.140032170062746,-12.004650678125314
-0.008961476950965276,-4.1572117352653543e-05,0.5044806602779242,9.170108288572967,-12.004615485554966
0.03345992176499251,-5.2661347296118705e-05,0.4832705010000912,9.200020993617745,-12.004571726428608
0.0262835520030031,-3.7285597112665451e-05,0.48685861877532777,9.214476678778004,-12.004594071005792
-0.01,-4.7868628036458474e-05,0.5213716773234371,9.244733849513347,-12.004553449414711
-0.01,-2.8222707067812268e-05,0.5405900006634506,9.282279691217672,-12.004574849253189
-0.01,-4.2486859662442827e-05,0.5463158722837144,9.293164947264291,-12.004532179503022
-0.01,-5.2795941553596366e-05,0.5342788574945905,9.33076326321606,-12.004524402478685
-0.01,-4.1144023833968319e-05,0.5279676697243466,9.346693459222521,-12.00457201809465
-0.01,-4.62772990642455e-05,0.5154605150451177,9.377986564842745,-12.004488871510663
-0.005592076476225523,-6.1624440928925565e-05,0.502795989441834,9.40851988726953,-12.004462155346042
0.00392629294477279,-4.3672635093025687e-05,0.49803694563564843,9.423515510931328,-12.004464448185601
0.005756594991462151,-4.6781678038667501e-05,0.4971218214932962,9.45821397189382,-12.004493003401272
-0.0031231880184959247,-5.2508875644965607e-05,0.5015615555874892,9.478178428958975,-12.004459568801797
-0.003290280038079134,-5.3214761468464241e-05,0.5016449990629565,9.508345723498094,-12.004473849082732
0.0022175735159620227,-5.5178984451049636e-05,0.49889123782652267,9.528352705502591,-12.00447641333364
0.003289743613584684,-6.133437862438741e-05,0.49835515195824504,9.558245390574303,-12.004387970376527
-0.0034079262531081724,-4.8309994905240618e-05,0.501703916083354,9.578262240667735,-12.004415764998061
-0.003807717090354786,-6.522806428273287e-05,0.5019038163319952,9.613383242642229,-12.004394862993829
0.005246721476323415,-5.8907680789563073e-05,0.4973767180671713,9.628336989799372,-12.00434155904367
0.0021782944332783476,-6.0922627700473708e-05,0.49891087958094804,9.658134735429641,-12.004378121161558
-0.002629426560128716,-5.5919338532019276e-05,0.5013146137979049,9.68820054407363,-12.004390443515097
-0.0018854340734618558,-6.516380304113134e-05,0.5009426989662723,9.708277677761226,-12.00438750407562
0.002596579625294198,-5.744355407423346e-05,0.4987017399021684,9.733259576642112,-12.004368645163755
0.002991822210001983,-7.6214605517169241e-05,0.4985041231329034,9.748204959591996,-12.004332860193818
-0.005225415255190173,-6.0154798648789396e-05,0.5026126321321102,9.783231717205835,-12.004287344055891
0.001067682313515659,-6.7494839155869332e-05,0.49946616495249946,9.808320559077853,-12.004253190903485
0.002330680459724676,-4.6750495343104728e-05,0.4988346722727478,9.83825141035044,-12.004299023416019
-0.0019311381100003595,-6.0535127846326931e-05,0.5009655278952779,9.85325605329023,-12.004238712017933
-0.0022499627509375113,-5.0615024571205038e-05,0.5011249623860639,9.873311558781234,-12.00424998000324
0.02907305038199942,-6.9947352744105016e-05,0.4854638511827113,9.90304149127949,-12.004209035022354
0.04258283188440309,-6.5489144350170512e-05,0.4787092358308028,9.91749019193058,-12.004092488047853
-0.01,-3.6988877342370885e-05,0.5301990893679672,9.952333098823509,-12.004109607296344
-0.01,-5.0073958782974997e-05,0.5508242287175359,9.979716660775102,-12.004090147318955
-0.01,-7.728486604547546e-05,0.5337748650105415,10.012245620932116,-12.00417556666319
-0.01,-4.9034308232096786e-05,0.5241202398555974,10.038710517280668,-12.004041805765477
-0.01,-5.1612152267942572e-05,0.5178712919868718,10.069633496514768,-12.00411149794693
0.03456334051303248,-7.2094910598726947e-05,0.4827187450568464,10.089336858405508,-12.00421524408651
0.020552408677684753,-0.00011434871522306397,0.4897244247924064,10.103831427352358,-12.004313357507568
-0.01,-0.00013513082590353826,0.5300081281730763,10.134559211689469,-12.004455648288967
-0.01,-0.00013930818460015939,0.542407215813744,10.166880101829129,-12.004513075963752
-0.01,-0.00016835073903228613,0.5244493090067003,10.18802588580776,-12.00434837041427
-0.01,-0.00016154557414199835,0.5141768013796197,10.213987174349572,-12.004508222164336
0.02613127684675167,-0.00016517160117845184,0.4869345653003956,10.239063831899793,-12.00440306554236
0.038361002941580936,-0.00014332831357863882,0.48081991283296466,10.268174572927375,-12.004422180801187
-0.01,-0.00014180069777469523,0.5153166037461548,10.283277555818207,-12.004420898842845
-0.01,-0.0001658783783193636,0.5486761991076755,10.315615880638036,-12.004382069967646
-0.01,-0.00013959865630249995,0.5437518305347396,10.34869255755179,-12.004365114198091
-0.01,-0.00018466900950666498,0.5416170039530249,10.370275563412813,-12.004315938628235
-0.01,-0.00016442311204027516,0.533186767911044,10.39176587770782,-12.004371596210344
-0.01,-0.00018424663061507345,0.520617702715525,10.433734597998352,-12.004376552746127
-0.01,-0.00017513748364920333,0.5079588145819326,10.45421283946415,-12.004357447259128
-0.0032497519439164562,-0.00018372350495999927,0.5016248438958201,10.469349986638724,-12.00429044190046
0.015935318335707417,-0.00018037382368546825,0.49203262690735394,10.504028851967318,-12.004315303680178
-0.006426540841069079,-0.00018083104336904602,0.5032132010130687,10.528806773807775,-12.004270737078047
-0.003858840639365304,-0.0001766785092098026,0.5019293844395971,10.548968782568677,-12.004276655450235
0.004622737509334752,-0.00017708881235730954,0.497688743658809,10.578880152214316,-12.00418931213072
0.0028686262920926747,-0.00018364538630288299,0.4985657229647494,10.598746896617252,-12.004182013389258
-0.005987972985497087,-0.00019298062923363174,0.5029939419509181,10.62880286635549,-12.004179692009771
-0.0020336756122107725,-0.00018143100945645173,0.5010168108967518,10.643876819220335,-12.00413944214283
0.008224083974440995,-0.00018992367574632746,0.4958881180057465,10.673737302462715,-12.004144100498898
-0.00343982300714212,-0.00018071530291740071,0.5017197474136732,10.703572369783759,-12.004165013338305
0.018030038051006204,-0.00019307331679009452,0.49098532786591975,10.718491606519988,-12.00411843560595
0.029870699934942,-0.00014144275102377803,0.48506493632058056,10.747543362016568,-12.003961796844301
-2.270990835068127e-05,-0.00012898987675771291,0.5000113547430152,10.7828817451525,-12.003802647102553
-0.01,-8.9817408893273174e-05,0.5209549610981683,10.804016011842457,-12.003777163736743
-0.01,-9.7781998781159508e-05,0.5098024250758834,10.81945514561493,-12.003765795080238
0.05406235343685725,-0.00012334114069114605,0.47296969715935067,10.848752314520146,-12.003745568304982
-0.01,-0.00014944683343498625,0.5126117865097729,10.877669373556635,-12.0037641873824
-0.01,-0.00015438135926775778,0.5273698711196263,10.898701800544274,-12.003788745559199
-0.01,-0.00016621809497946102,0.5067703678070364,10.930310347132494,-12.003906763337888
0.02300391581460664,-0.00015413754398900563,0.4884983185079242,10.945164621915797,-12.003767744124783
0.021820717398454596,-0.00018198109871539315,0.4890898504358342,10.974190058076875,-12.003886424807444
-0.01,-0.00018686290804931173,0.5254946408578881,11.004573973298086,-12.00381620996172
-0.01,-0.00018216423131327771,0.5390400384193462,11.02597039390084,-12.003788007087625
-0.01,-0.00022712254560215491,0.522764535435349,11.052803414791745,-12.003766031614198
-0.01,-0.00019109154340645249,0.527029717539489,11.07929823071485,-12.003802909051506
-0.01,-0.00015653004193933844,0.5140694223313982,11.110523974218964,-12.00376375880934
-0.01,-0.00016253971639127587,0.5077380159006789,11.125852672139224,-12.003726644466944
0.014008428814270585,-0.00015047935281755135,0.4929959749583565,11.160881650054481,-12.003677797148203
-0.00024828797742860716,-0.00015302268501365002,0.5001241411651071,11.185581329682853,-12.003646315797178
-0.005690744149917468,-0.00014438170222759596,0.5028452882284791,11.200688812624913,-12.003668016217595
0.017835467729817815,-0.00022525077596459247,0.4910832610638855,11.239839223871257,-12.003781615064684
0.019869328247085594,-0.00023727115212892659,0.4900655803108406,11.259151086606472,-12.003881790525238
-0.01,-0.00023772297593233383,0.5076218453130567,11.279081146408052,-12.00393804160244
-0.01,-0.00024893650822971353,0.5117177750594599,11.304787367254939,-12.003968142094278
-0.01,-0.00024571563515277903,0.5059368875969827,11.32529218141121,-12.003820863189944
0.013945580726776038,-0.0002175117868267348,0.4930273901732224,11.355249386246513,-12.003728196500088
0.006902505130688856,-0.00024273770946768014,0.4965488200078585,11.384708135905889,-12.003696908967731
-0.005292001483171033,-0.00023332851504532674,0.5026459500217565,11.399710852804919,-12.003695969936933
-0.01,-0.00023155014333268509,0.5071931116964074,11.435090003682802,-12.003684314363177
0.002476813170113673,-0.00023555020590159266,0.49876164248506755,11.450134882942407,-12.003643906458304
0.012107598323719286,-0.00022775563938385094,0.4939463359315806,11.479789602694558,-12.003645859096554
-0.008708894550043466,-0.00023398869485858644,0.5043542747361545,11.509649852489645,-12.003602554136037
-0.01,-0.00023491075248211656,0.5062838486246736,11.524855500672102,-12.003607812605901
0.010995904595906108,-0.00023093957846887663,0.49450211691215357,11.55488083255598,-12.003561370506889
0.004698650100282368,-0.00023291503704589661,0.49765074249871905,11.579551326056789,-12.003527625527992
-0.0034654604218531085,-0.00023288836625756963,0.5017326771685747,11.614716625497206,-12.003520391584088
0.02318432747176824,-0.00023276526338809712,0.48840809329062707,11.629512623811141,-12.003495964936517
0.0047444119637697945,-0.00022373918734363662,0.49762783372102476,11.658800591549864,-12.003491333480994
-0.01,-0.00023100789639651559,0.505763444631953,11.673883748192022,-12.003469953908928
-0.01,-0.00022933161898900254,0.5137379820879119,11.70963792100544,-12.003415762725325
-0.01,-0.00022786405057696987,0.5215703309928369,11.736149258113135,-12.003360445810776
-0.01,-0.00019203086746293681,0.5129692037485183,11.756836580365377,-12.003406953743852
-0.0006475330055659761,-0.00019648737543838596,0.5003237561748296,11.787237575701868,-12.003362050171768
0.006276936777646732,-0.00019928835287680354,0.49686159221980924,11.812120057490617,-12.003330925813206
0.0027122823171802013,-0.00019555839393991758,0.4986440541688042,11.827039064179571,-12.003356158616247
-0.00920934020891056,-0.00019727987429342061,0.5046044685500554,11.857175565011142,-12.003297549982333
-0.009950150695832655,-0.0001919604183795819,0.5049748006506529,11.887400404009924,-12.003283274243104
0.01800725482153929,-0.00021223799873333266,0.49099650782501847,11.907206833749356,-12.003256475605953
0.008676495866200241,-0.00020868583143540844,0.4956619158968278,11.926828728662112,-12.003236944830842
-0.01,-0.00021018681915843565,0.5108314980080328,11.952057355613865,-12.00322300141074
-0.01,-0.00019280934347959828,0.5074223779260232,11.987932466995026,-12.00322946263384
0.0020493833064832052,-0.00019186305130205529,0.49897532007328954,12.008060228624588,-12.00322826632786
0.010828476410768183,-0.00018957686655717427,0.4945858686752983,12.032821960685892,-12.003196646016296
0.0018159780098532757,-0.00018830772272624612,0.4990920535966235,12.052664719935596,-12.003198492532976
-0.01,-0.00020403579627776877,0.5075939111038044,12.0930990386713,-12.003166808944478
-0.00797411465238376,-0.0001988967886091643,0.5039837110235209,12.103220040715867,-12.003123962785553
0.015222384973990033,-0.00021087439063283302,0.492388954496792,12.133092079374268,-12.00309865713336
9.291453211092139e-05,-0.00019287174773825757,0.4999535456047377,12.162659066911868,-12.003132712693747
-0.00949415620849251,-0.00019788025632289303,0.5047469816775593,12.182816596504882,-12.00311248464667
-0.00150825173083431,-0.00020341737926804699,0.5007541095761049,12.202968360397847,-12.003079250700756
0.012964115481302843,-0.00019217497132539108,0.4935181796307,12.237668672177286,-12.00302189332568
-0.00826320596831099,-0.00019933049907689166,0.50413152142355,12.262556005925898,-12.00298924279314
-0.004942897070824827,-0.0001901238541459879,0.5024712944000386,12.282763288482721,-12.002988415918704
0.00614339251459741,-0.00019014409296319137,0.496928449180417,12.302736587335081,-12.00300079941067
0.017880904972667384,-0.0001944918462804935,0.49105968691616925,12.337361373238314,-12.003004730376267
0.017062409390764362,-0.00017295113789222644,0.49146928099561643,12.361837130783654,-12.0028251180888
-0.01,-0.00015584464852882996,0.5055320438170577,12.38177101846975,-12.002714381699729
-0.01,-0.00016468403927486278,0.5076892559032562,12.407243123809678,-12.00259526184658
0.004497487040979202,-0.00015940570409742508,0.4977512876825555,12.437449791494668,-12.002607487162894
0.0030209597256699223,-0.00015117866973451453,0.4984895493068452,12.45252046377853,-12.002699591569794
