torque,kappa,velocity,x,y
-0.01,0.00028187926907455134,3.386944953294997,6.673112848775036,-12.003452825516785
-0.01,0.00021061118976942615,3.35495294881898,6.840876511336273,-12.003552682082082
-0.01,0.00020106796430394356,3.345652553222264,6.974877537435664,-12.003768420809438
-0.01,0.00024649447323928098,3.3318906635609826,7.175196947298139,-12.003712948557174
-0.01,0.00022085411799304167,3.314362444664707,7.34174240667389,-12.003807012651956
-0.01,0.00020435159817907959,3.3008486487773756,7.507062346358017,-12.003937149027914
-0.01,0.00022531084586683593,3.289432417377311,7.671811891742316,-12.004034071079907
-0.01,0.0002155511927777026,3.2780019837319783,7.835990165962314,-12.004108542512549
-0.01,0.00021735679226996227,3.266146056320229,7.967125472183887,-12.004256570293796
-0.01,0.00024066915010640576,3.2422140489040863,8.162448482731435,-12.004180804528048
-0.01,0.00015999445251478858,3.1932565438022507,8.324149112961006,-12.004240482717378
-0.01,0.00022624061468352015,3.2109724162017526,8.484671152134228,-12.004251485105835
-0.01,0.00022730971915803727,3.197361415087498,8.64481955750661,-12.004345306040554
-0.01,0.000199693121186813,3.2017638499139176,8.740658891635643,-12.004457382507034
-0.01,0.00019429530958343382,3.161894110460906,8.93079648564737,-12.004467407936287
-0.01,0.00016507707745227982,3.150083468052743,9.057190457990133,-12.00450129200031
-0.01,0.0001468644886075377,3.1078410637549605,9.245166823412358,-12.00456131139183
-0.01,0.00014573798777868397,3.116771034803857,9.432334026915326,-12.004595240964505
-0.01,0.00013429795507074877,3.105458809303176,9.556726673152458,-12.004630170873844
-0.01,0.00011680640127438989,3.091875675073936,9.742636669532514,-12.004625910125194
-0.01,0.000135894412841592,3.0850735761511032,9.835285797118884,-12.004662258764032
-0.01,0.00013512304107122356,3.066343093362763,10.019381654307402,-12.004641970702215
-0.01,0.00010797906055769951,3.052388302254894,10.171987471146219,-12.00473232282502
-0.01,0.00010844051401124635,3.0355085563027284,10.354208666947041,-12.004562447447267
-0.01,0.00013369867288696082,3.0263214138574113,10.44510672793292,-12.004603974906502
-0.01,0.00011845962774729424,3.0151927113222086,10.596156616413182,-12.004597332961993
-0.01,0.00011834995300422079,2.993595307521268,10.776347086957465,-12.004695669447255
-0.01,0.00015647626937983914,2.9737069099199664,10.89593492361064,-12.004551824610498
-0.01,0.00015487809736706377,2.956632910287451,11.073610209182613,-12.004510674098444
-0.01,0.0001312637486422194,2.947613172808835,11.191688200986073,-12.004568503914058
-0.01,0.00010774324764547559,2.9286378549973127,11.33886504948164,-12.004656239869279
-0.01,0.00010293760750905812,2.915128311955439,11.514174611939417,-12.004605480222402
-0.01,0.00011104013078806357,2.9300116898244495,11.630830035289762,-12.004515731599952
-0.01,9.2931831800437524e-05,2.8856221461826084,11.77567515520369,-12.004532150037305
-0.01,7.8887093777936743e-05,2.8721515327144425,11.948398493454105,-12.004558397346603
-0.01,9.3306899784088008e-05,2.858645009444788,12.091643543565617,-12.00454245056118
-0.01,7.5832541214223965e-05,2.849807813277522,12.205792598405159,-12.004518354617204
-0.01,5.8021079688647749e-05,2.86199923970526,12.348096817233476,-12.004533610959694
-0.01,7.6046338060179158e-05,2.818302475219811,12.517994415662683,-12.0044470615831
-0.01,7.8040553890322447e-05,2.814344519672979,12.68638706554567,-12.004466166122644
-0.01,5.2733128310569775e-05,2.7499651706715644,12.797785395481549,-12.004637303585602
-0.01,4.1064145981730243e-05,2.7667296270175865,12.936062859683066,-12.004522239927358
-0.01,4.7624100812673703e-05,2.7579798041860806,13.04655346471166,-12.004575888980765
-0.01,5.2166702165615455e-05,2.748883808870736,13.156685977453675,-12.004510364234612
-0.01,6.2832676405666528e-05,2.7225315206756435,13.374914832200904,-12.004497929203012
-0.01,8.6865524045213849e-06,2.718196285451597,13.429319969218751,-12.004335544343938
-0.01,1.6528267849254744e-05,2.673981283856581,13.645584121642955,-12.004475813784902
-0.01,-1.4737057447869815e-05,2.6844538322398868,13.7531316272036,-12.004363037065096
-0.01,1.4705489593043294e-05,2.677657455132604,13.91380817705654,-12.00433041886942
-0.01,2.9521302604964816e-05,2.6621687728677514,14.020485710887288,-12.004309724643294
-0.01,1.5505886747689852e-05,2.648908238602743,14.179839099926198,-12.004271268498696
-0.01,2.8584887270497697e-05,2.6376929927464197,14.285611041928837,-12.004245288207676
-0.01,4.3333873540226963e-05,2.614185517394512,14.416723224015563,-12.004324071204879
-0.01,4.2718363748147908e-05,2.5963687613181876,14.5464608330734,-12.004040413981224
-0.01,3.5328889160550368e-05,2.5977484129832424,14.675609901224487,-12.003870519231356
-0.01,2.8479914214535536e-05,2.5591817647180948,14.829475910516155,-12.003949900691785
-0.01,1.3888350137902748e-05,2.545443004689973,14.931464547535155,-12.003936305953214
-0.01,3.2671255610754716e-05,2.5317720801156463,15.083700599103823,-12.003946115445103
-0.01,1.5202968844671073e-06,2.516755413753126,15.15929798635188,-12.003893655335089
-0.01,2.8434175304995724e-06,2.510088353577437,15.309892944843133,-12.003893457614803
-0.01,1.3499685700255093e-05,2.4932069749208114,15.409811058907819,-12.003863195283166
-0.01,9.3755448886798672e-06,2.483664682479276,15.534195375543408,-12.003872279100085
-0.01,1.4746604766846047e-05,2.472792892924436,15.658098198174851,-12.003816692415446
-0.01,8.4666619288722641e-06,2.4596864520237203,15.806064261051871,-12.003825896722327
-0.01,1.5374629109021898e-05,2.4531556984747778,15.879754010767655,-12.003804123375792
-0.01,7.3864711516612121e-06,2.4400978318491573,16.02654572753894,-12.003808697658728
-0.01,2.6037789777631532e-06,2.427037164806218,16.17255393220125,-12.00379366453601
-0.01,6.0731694602695262e-06,2.420497314103626,16.245264124475515,-12.003790085565816
-0.01,3.3909713592058507e-05,2.400657049614459,16.437611602679098,-12.003756408841804
-0.01,1.4143033305395434e-05,2.3895355586173683,16.509472207872754,-12.003672635871391
-0.01,2.8492659310885036e-05,2.381587167435779,16.604919248025915,-12.003651304594054
-0.01,-9.2850740972916383e-06,2.3654160621732885,16.793994160946493,-12.003997393514103
-0.01,-1.4705903219354759e-05,2.349558845289285,16.864584486320155,-12.003765465200388
-0.01,2.0763169756891941e-05,2.3313505995975827,17.004420420775997,-12.003740350345
-0.01,1.7331728412076195e-05,2.3158151760359695,17.120922587674933,-12.003709586816196
-0.01,3.5994588657123956e-05,2.306799293728965,17.259383732332754,-12.003728678892935
-0.01,1.7956068346481993e-05,2.293976596714479,17.328300244587105,-12.0037430266388
-0.01,2.9961530780047515e-05,2.280970119402763,17.465547764303693,-12.003738680891265
-0.01,1.3679997584523408e-05,2.270143607119801,17.602014968267174,-12.003732903589773
-0.01,2.4023633941214678e-05,2.2614735636639236,17.669956089186957,-12.003733696026211
-0.01,8.0912175113311554e-06,2.248482089034285,17.805252838851704,-12.003722654116606
-0.01,1.7264655482057104e-05,2.239814004491209,17.895016924767226,-12.003712666185269
-0.01,7.9756351464649607e-06,2.2268315667764114,18.029012895550927,-12.003717901845784
-0.01,1.2108186855261758e-05,2.2203389278178136,18.16222949339945,-12.003699570911806
-0.01,3.5541170611471529e-06,2.207355089132204,18.228545695433628,-12.003698630319942
-0.01,-5.8699963237116991e-06,2.2099934946864415,18.36073933842235,-12.003686271426721
-0.01,-1.4533616482196753e-05,2.174407479317111,18.491494058056674,-12.003622793760558
-0.01,-9.9025024576522395e-06,2.161846824495939,18.57813317348029,-12.003517685537
-0.01,9.1549971591566774e-06,2.1534776022002102,18.68601002898875,-12.003655582895382
-0.01,-1.1472468937015983e-05,2.1469913723616245,18.750515066280492,-12.003659436392345
-0.01,-2.8284273574914112e-05,2.1253825752183673,18.879112053713193,-12.003587588390266
-0.01,-3.3529568336542193e-05,2.11113050890382,19.00603022030747,-12.003609163820222
-0.01,0.029350178933209212,2.10371504428426,19.132285999592956,-12.003634119497711
-0.01,0.030317873949453851,2.092759065970335,19.195170967871054,-12.00366639412636
-0.01,0.06346272711547607,2.091456029942169,19.320508417750606,-12.005049645953278
-0.01,0.065327812983095826,2.040266095723103,19.443828310242584,-12.008295578664756
-0.01,0.10246870492381077,2.0404557956023934,19.525605075322126,-12.01135807813729
-0.01,0.10708118162531068,2.0247162742272686,19.627112029309032,-12.01641572643494
-0.01,0.14630848747295114,2.014105703499554,19.74763012332978,-12.024458927408773
0.02658492709060456,0.15121471981909351,1.9867078159696379,19.827137239960155,-12.0308319263855
0.02565325206170586,0.18813514995420969,1.9871736418536337,19.906049479164828,-12.038304645073465
0.02288681150620871,0.19849218372195046,1.9885568135996623,20.04453097395537,-12.053739256092406
0.010413684346653984,0.20129062592407373,1.9947932799783459,20.083975041167445,-12.05928890264768
0.025648147555872,0.2396714741628386,1.9871761426892294,20.201802607147496,-12.078590028868776
0.02184698971102092,0.27391114878663403,1.9890767145313513,20.31931776150986,-12.099072330280068
0.06955037070959375,0.27897927231642,1.9652253767693255,20.43646872975965,-12.118927601358246
0.011993222210074853,0.28883866412288078,1.9940034789649301,20.49482890907915,-12.129983511574112
-0.01,0.31418266658842509,2.0123313628595554,20.633490747791296,-12.155992464160544
0.06038693383871657,0.33734848351426733,1.9698070945675115,20.71169987237279,-12.171327827159292
0.09296366686033229,0.34444469495163671,1.9535188115410063,20.808304778723507,-12.189123533696641
0.03541419534361777,0.34839820092053608,1.982293148027784,20.866515045816904,-12.199616162237264
-0.009711268773706292,0.35587232045153522,2.0048555642328556,20.98508930789416,-12.221481534958572
-0.01,0.3584606758108913,2.0539260470142042,21.125405417342105,-12.24667253290261
-0.01,0.36234815634749662,2.0091493711022603,21.22475176681441,-12.262560255884404
0.006201176627007999,0.36478179356179297,1.9968994618060127,21.284190518590332,-12.270456623300683
-0.004267930219318829,0.36004084597387581,2.002133931836167,21.40286587031287,-12.284197451888277
0.03434885203529157,0.36189531225072463,1.9828260063720253,21.462311052972773,-12.289752457043907
-0.00971552106842079,0.35367399117673159,2.0048576966034957,21.580675600834628,-12.29695621809806
0.04257107633979129,0.35651618353342274,1.978714857662429,21.69975034317706,-12.300677899317234
0.04205989294115713,0.34430208802621443,1.9789703814353277,21.75899816132582,-12.30116193301495
-0.01,0.34619051827411779,2.01340545985914,21.8789767321639,-12.298655216689784
-0.01,0.33329385963683006,2.0161398666800827,22.000345530553425,-12.291664738611237
-0.01,0.31970468427060639,2.0201217756624783,22.12082761625033,-12.281309953718083
-0.01,0.32026544405887664,2.0274213566303017,22.20062318326992,-12.270934024089952
-0.01,0.30668691322532676,2.0130709631690533,22.31987117053597,-12.250441397380982
-0.01,0.30704857174598549,2.0146891904722506,22.379069837177443,-12.238620751342287
-0.0068760220146444305,0.2935111193026127,2.003437726272094,22.516034491715487,-12.20616195457096
-0.01,0.29394192294096305,2.0059897730348615,22.593323863492383,-12.184777907965335
-0.01,0.29442891618523359,2.006452136471416,22.650909841929646,-12.16713734353887
0.01385427827403698,0.27890156289731349,1.9930729777913616,22.7645976387313,-12.128593112962532
-0.01,0.27957814880448373,2.0239307054280977,22.876693083152805,-12.085954845102611
-0.0023671154555048052,0.2643133329313635,2.001183524374762,22.969502796809728,-12.04731588983332
-0.01,0.26472318976019493,2.0055199619364275,23.04235252405788,-12.014092501374094
-0.01,0.26560252147407509,2.0059635435519496,23.132316452975076,-11.969226275489211
-0.008642422039491397,0.26689575897349505,2.0043210941917615,23.237574637957653,-11.912008090174412
0.03969397913233741,0.251366078897102,1.9801533568022114,23.32309075236894,-11.862155714998197
0.003103634376818342,0.25195597428084721,1.9984482329795348,23.39084065042534,-11.820554195235013
-0.01,0.25287906490499934,2.0291923735228763,23.458150268040868,-11.775833140887007
-0.01,0.23832510899656262,2.0169356037444817,23.590595445859357,-11.68221779252272
-0.01,0.23880850789539285,2.018463740745815,23.638915091091526,-11.645902216609107
-0.01,0.24029156645322053,2.016910779912885,23.73371971801629,-11.57035470287976
0.00930842841410043,0.24149740887087098,1.9953463496493389,23.79546897207456,-11.518469092408186
0.031014040758693354,0.22613550367224716,1.9844932768667614,23.899290000262557,-11.425998037535217
-0.01,0.2265226812535763,2.0119220039571766,23.928732107004972,-11.398935450218088
-0.01,0.22808442579168545,2.0301121495716687,24.015843948408346,-11.313977464226257
-0.01,0.21307781647865132,2.011824052582234,24.112891481373516,-11.210661519765383
-0.01,0.21347094345596226,2.0110435729879983,24.13990725095717,-11.180829699686878
-0.01,0.21517101574408751,2.0200729099217707,24.219170706389566,-11.089144925996282
-0.01,0.20003969087467272,2.0095782932334436,24.29491650497602,-10.995058867224262
-0.005254865227771473,0.20103199359305676,2.0026274040490453,24.34385392537339,-10.931517786716595
-0.0029691626330153862,0.20257959876976978,2.00148454924917,24.402842306395975,-10.850455548982456
0.011013207949910765,0.18738277126246367,1.9944934747965195,24.47050303142665,-10.75148326416027
-0.01,0.18831081311736178,2.005658721653566,24.514289792205773,-10.684643064977806
-0.01,0.1735020768098168,2.0158917689706612,24.567385147915505,-10.598937064386321
-0.01,0.17492476711136795,2.007119162588118,24.62767542188523,-10.49442717561454
0.021552510860313973,0.15905598746220914,1.9892238863911014,24.67513785396449,-10.406496137117323
-0.01,0.15986990942669096,2.0094996775398335,24.711876882499332,-10.335327763050223
-0.01,0.16123337799299153,2.022488118934635,24.753616992428704,-10.243575267519569
0.04041285145482313,0.13058045884051428,1.9797937939521815,24.80169391399268,-10.132764612095777
-0.01,0.13101726594203075,2.0340800985034386,24.83225548698061,-10.05833516841548
-0.01,0.13214117807784936,2.0522432327771494,24.87600023773688,-9.943377539574831
-0.01,0.11773909378702345,2.0416890642852947,24.903518152213138,-9.86621534534927
-0.01,0.11838878154451428,2.0345724859558354,24.935581336219865,-9.769409469948702
-0.01,0.10488508534013016,2.0306613704593386,24.974784872265637,-9.632519081362336
-0.01,0.10514275601276113,2.0329189433044452,24.985552436322337,-9.593332624312632
-0.01,0.092383588107237138,2.0234041331527948,25.023618061113734,-9.435791110075247
-0.01,0.09263074080517289,2.021610226233072,25.03255667106408,-9.396369439087959
-0.01,0.080218688734296897,2.011225732825588,25.056365213162735,-9.277805978710875
-0.008504261516543732,0.080902228345739124,2.0042520644576376,25.07826176768146,-9.159304147373462
-0.0010521890104200852,0.081397315774930312,2.0005260875815263,25.087632422458682,-9.100002747028537
0.00866233505240986,0.069174309449318266,1.9956689000067969,25.1056700149329,-8.981509634169859
-0.01,0.057608650543446306,2.008356336702163,25.124885184867196,-8.842849092844464
-0.01,0.05779081732620505,2.0088396166432534,25.129460679078335,-8.802933587607274
0.004290126276107561,0.058789413110175777,1.9978549678537265,25.142152724859613,-8.683307500966151
0.01071998530783482,0.045801691835837238,1.9946401231232997,25.151176636610405,-8.583998514093748
-0.005955740255026396,0.04607059037599448,2.002977834344973,25.1597909379385,-8.484473337504545
-0.01,0.033423155280489759,2.0053457913623043,25.1671401425325,-8.384425994978011
0.01266655449809838,0.021495555280459305,1.9936668405264957,25.175475188605407,-8.24465705472587
0.0020067663269768476,0.021690905732058337,1.9989966528625314,25.179493854388827,-8.14474407176327
-0.01,0.010338756494101698,2.0100033836007936,25.181095198147542,-8.084506053147337
-0.004927309584034411,0.0099236430357265461,2.0024636311795243,25.18295466276533,-7.964040174882101
0.003286753819303236,-0.00018681035068655633,1.998356651770456,25.18312954603826,-7.844156276280876
0.01127936536501162,-0.0007662423982247251,1.9943604496235352,25.182752229975865,-7.784329426666943
-0.009443390259122844,-0.010432396474057692,2.0047213581071097,25.180662627684878,-7.664453631715484
-0.003063116343551021,-0.010964071241855049,2.00153151588835,25.178240328391926,-7.56423043056817
0.00777374672860869,-0.011283206316982618,1.9961132667481118,25.175622547593214,-7.484372566141806
0.0005207394261369315,-0.020506767585620297,1.9997396365441404,25.17107968779304,-7.3647182630557175
-0.0022788970054741743,-0.020979821217892776,2.001139432855008,25.167688300968162,-7.284760090965006
0.005258165000706413,-0.029314626265107155,1.9973710058785938,25.159071075611177,-7.1451328750810195
1.2560614911502812e-05,-0.029673944250731176,1.9999937198659317,25.154663188078604,-7.065360641217763
-0.0007467753352630614,-0.037209986158099201,2.0003733800296524,25.148224980675035,-6.9655279892788275
-0.0003251786331980606,-0.037614469488310126,2.0001625861767502,25.14452314443297,-6.905640822408855
-0.01,-0.038415530527106743,2.0098762888673223,25.134892871215918,-6.7660276002304425
0.03463601776491206,-0.047536420462388512,1.9826823354638818,25.126749630418807,-6.647140700919568
0.009854155550553969,-0.048285184990154321,1.9950730230125118,25.121893306839773,-6.567986197436989
-0.01,-0.05610224183190099,2.008755774553833,25.116155171119562,-6.488045286369466
-0.009577896417736435,-0.063142404171339678,2.004788712558264,25.106836157317517,-6.367824366957896
0.003250633144704402,-0.064472502717963523,1.9983747117925676,25.09805588883657,-6.248266376825745
0.02164202203836542,-0.06507240403880267,1.9891792087863944,25.093787653175106,-6.18872051357549
-0.009903771055213206,-0.071366576966228237,2.004951770065515,25.085445763600447,-6.069389978038903
-0.01,-0.072056745560385049,2.009708516778984,25.08137081084908,-6.009233390230199
0.027884598826160043,-0.077472865956744713,1.9860580117160378,25.073458811180792,-5.889165277450248
-0.01,-0.079285415586385591,2.0072191648410262,25.064669308974818,-5.750302490236138
-0.01,-0.07983185513327723,2.008750209360272,25.062316566082938,-5.710207616899505
0.0093371376690042,-0.084452021792343457,1.995331820486156,25.05546630138619,-5.590256614998309
0.006122297035322921,-0.086141841366806041,1.9969389342433537,25.04927745914966,-5.470853335553796
0.005645809465328401,-0.089323526097160169,1.9971771340335005,25.045456536503156,-5.391027095045477
-0.008175421555590963,-0.090632546973625452,2.004087639439331,25.041306306675775,-5.291116555619874
0.03256387287423695,-0.093390987574790835,1.9837189439338598,25.036396790860874,-5.1710052907483615
-0.00783510195131181,-0.094482659160472493,2.0039174831672,25.033748128284113,-5.091503870212707
-0.01,-0.096237857981066377,2.016632994101476,25.03019864584697,-4.970978510318044
0.029249688984869116,-0.097597060722724227,1.985375454671858,25.02874779049981,-4.891047883648319
-0.01,-0.099370038470008609,2.0054164401208925,25.026883116741924,-4.771544367706141
-0.001350267642079747,-0.10281289053343394,2.000675121652347,25.026421373381673,-4.651077625969735
0.001472000510476692,-0.10402575190427615,1.9992640483835318,25.026430028471054,-4.57154578942327
0.00713408696687542,-0.1065124573394502,1.9964331213260484,25.027502620667143,-4.451675926749459
0.029257798666295402,-0.1077242085746733,1.9853714522287838,25.02856229109103,-4.371900149941506
-0.01,-0.10898885636531201,2.007483610086892,25.030644084406667,-4.272312912350267
-0.01,-0.11021063180171618,2.0113727734406535,25.033035155254176,-4.191800172062816
-0.0002527374167823347,-0.11181037475147867,2.000126366810315,25.03684467462923,-4.0915819927632375
0.025077316204418665,-0.11246988818533452,1.98746153740471,25.04223103299116,-3.97257150097006
0.007230603276974244,-0.11340035347927412,1.9963847593869024,25.04890138122383,-3.8528748573451637
-0.01,-0.1136706640114748,2.0110927699357988,25.054517372397825,-3.772562993252891
-0.01,-0.11477991618494923,2.0077849230607163,25.06043471519275,-3.6923048341886493
0.010653484498071618,-0.11390686549394206,1.9946734238610409,25.070310475785917,-3.5725265141904847
0.0015482313658445807,-0.11498462254429739,1.9992259093430875,25.07771164362524,-3.493064048862146
-0.01,-0.11651790905843626,2.0055801278977525,25.088145466885084,-3.3934704290912743
0.014232533328789248,-0.11487958265174303,1.9928838361511212,25.102217684447847,-3.2748103039076613
0.01255148385600906,-0.11602550753394533,1.9937244456965715,25.112085773293455,-3.1957442231532003
-0.003950395848416946,-0.11383797418464434,2.001975160062654,25.128582025430514,-3.0772946436273814
-0.01,-0.11492998963727924,2.0089501751018934,25.140891321926503,-2.9979788544695114
0.009127350340590134,-0.11614432509712275,1.99543642340626,25.153481343661557,-2.9187968550534746
0.01593931620473791,-0.11329444069968013,1.9920304182815043,25.173560496438796,-2.801471612211899
-0.01,-0.1153063080746379,2.0090689806382507,25.19949469784247,-2.663990948384488
9.446747090205448e-05,-0.11358865526492504,1.9999527669672499,25.21546024148209,-2.5853825852254366
-3.4229038585761065e-05,-0.11497704142127291,2.0000171142108187,25.236277666208288,-2.487717997505608
-0.004393951201220134,-0.11249329040731428,2.00219695454406,25.26307826970168,-2.370744695389872
0.03174493910887236,-0.11414013366217231,1.9841279981702271,25.276877478290874,-2.312883360180838
-0.01,-0.11592775577012933,2.0075130206227523,25.305552992622793,-2.1976069901240614
-0.01,-0.11277630499929961,2.0122582986445616,25.32070311290488,-2.139184229176833
0.017331315379862353,-0.11439437647701915,1.9913345654381331,25.351882440741004,-2.0233327877567056
0.004650152452874131,-0.1115454309132803,1.9976750228855749,25.384392774188402,-1.9082951804820227
-0.01,-0.11237286296296957,2.0098722978521497,25.40141326974436,-1.85061309507027
0.022807756941465064,-0.10948574621357074,1.9885965391364768,25.443059765815057,-1.7165232050589905
-0.01,-0.11107470192226482,2.0115994271237376,25.480658707003673,-1.602740114500918
-0.01,-0.11197274229209664,2.0111324574072387,25.50037585121325,-1.5456556994246033
3.80833712051773e-05,-0.10776984054291894,1.9999809586439878,25.547197559311897,-1.4134663500467557
0.010697822488297813,-0.10964108755703575,1.9946512012331659,25.57474636132707,-1.338542423997638
-0.005561817729091309,-0.1051411268288452,2.0027808838026027,25.60343414100067,-1.2639456374620874
-0.005768400846401625,-0.10637920804153113,2.00288415380149,25.63991981961409,-1.1706257543810192
-0.002487077528809157,-0.10241282537660312,2.0012434686798337,25.693532608058927,-1.0411900307836726
0.018508475827773468,-0.10362616728006165,1.990745895790946,25.732670440086135,-0.949424077926623
-0.008218654602073916,-0.098496251650096914,2.004109129794951,25.756879577066375,-0.8945986932378506
-0.01,-0.099176346557980771,2.0131960848886665,25.78175085103759,-0.8397306979920192
-0.005988452229454733,-0.097177860280793601,2.0029941828542768,25.849717434073774,-0.6942570997445148
0.018658970142261137,-0.098383433242413026,1.9906706657355022,25.89284388253644,-0.604765186840954
0.012574362646642608,-0.099390935359902358,1.9937130642001515,25.94613776240612,-0.4977548946770546
-0.01,-0.096169413520140148,2.008913581150134,25.97346370438279,-0.4442689183972867
-0.01,-0.097517863260989435,2.0088393577538217,26.028585587746896,-0.3371219491160322
0.01805534235529746,-0.094133457781822041,1.9909724915381772,26.08494184769014,-0.23130118792286558
-0.005803524883763607,-0.095024476345815873,2.0029017188569895,26.12329551023895,-0.16118342093553575
-0.01,-0.096590288632744464,2.013599386211977,26.182998428347968,-0.056428596175088164
-0.001736787610360053,-0.092145392752778707,2.0008683786500274,26.213098876542062,-0.00437823186044938
0.02113460215118277,-0.093514464996230659,1.989432844042212,26.273817963756983,0.09895542599832928
0.0015155804907296877,-0.08919977750188926,1.9992422338192846,26.315390269193028,0.16718199130140976
-0.01,-0.090272136438810921,2.0139855758155245,26.36774112675251,0.25258738551333976
-0.01,-0.086281082957933353,2.012581753804353,26.432558622375364,0.35457378835369185
-0.0006279527270131273,-0.087064090129271812,2.0003138991741545,26.476080476797335,0.4217500875741752
0.011880971544553264,-0.088193705737812669,1.9940614383861137,26.531042891389,0.5049294722475905
0.006263107646028058,-0.083796501718422955,1.9968685156111634,26.598135189379867,0.6040466453122296
-0.01,-0.084595764943061633,2.011216656701512,26.643683095309818,0.6699508122603809
-0.01,-0.07975045842310792,2.0086987958583182,26.690202025914935,0.7354387648300947
0.017452120341694077,-0.080885164973689846,1.9912743317692447,26.784344428617807,0.8648764167144074
-0.003382332823905505,-0.076477722311882448,2.0016911422199692,26.83249702198592,0.9286202761655439
-0.008920292312105726,-0.077594436554734345,2.004459993672329,26.90528865783597,1.0245700078144588
-0.01,-0.074346300924898995,2.0108545788824412,26.92979979925661,1.0562988867296839
0.01586815919815248,-0.075598862309767895,1.9920660486514992,27.016360911113203,1.1659831617504355
0.008671042701723924,-0.072754496398897153,1.995664642376099,27.07881796934192,1.243594271825402
-0.01,-0.073225253450713221,2.010156536592634,27.15517835766193,1.336616581021408
-0.01,-0.074617085387012727,2.011025699492534,27.206889270386327,1.3981794282832294
0.00207901365341866,-0.071292205455708607,1.9989606153924928,27.25870163019582,1.459188385231958
0.02045004378877578,-0.072284133057917116,1.9897751799543812,27.336363178173592,1.5500422243788166
-0.01,-0.068977228242815991,2.0136876956578895,27.402074973933555,1.6253313659564936
-0.01,-0.069989807002551516,2.011675524268529,27.48237484997308,1.7152849624461362
0.004947367450513759,-0.07056110347434412,1.9975263951837408,27.522725402169847,1.7597908691647064
0.011165700531590541,-0.067278495432244928,1.9944172671308071,27.617264935498913,1.8624881148593182
0.001096907994063212,-0.067588083509500477,1.9994515572220861,27.64448972535659,1.891672905187193
-0.01,-0.064136427496473858,2.010911116448498,27.72712370349448,1.9792308358690434
-0.006820217768261238,-0.065057057669113322,2.0034100327859106,27.81071889090623,2.0659265552079433
0.014372796688367096,-0.061487586340912344,1.9928137825832264,27.89482988442854,2.151324048378787
0.0004765105165115857,-0.061895943744127935,1.999761752614585,27.937115478142726,2.1936117664652532
-0.007074522122368455,-0.058589934031939669,2.003537180607543,28.037861467642337,2.291446030811979
0.008524184716034212,-0.059109084500480032,1.9957379740979417,28.095526760011488,2.347124830792355
-0.007826696428748866,-0.059979810759166398,2.003913282717823,28.168321209213296,2.415862660738469
-0.00998552648371618,-0.056192205270247243,2.004992682536245,28.256215805430003,2.4978939910152826
0.018851846736481714,-0.05670901410210432,1.9905744393344844,28.31470519899345,2.552249313661673
-0.008510984892294524,-0.054837285477280645,2.0042554309629748,28.388781555270874,2.619022870066919
-0.01,-0.055445153156003291,2.0050002764707067,28.44852150877431,2.672671783830083
