torque,kappa,velocity,x,y
-0.01,0.00024500225913656162,2.115306423351182,9.111643572173811,-12.004618219591672
-0.01,0.0002420263947570147,2.109761856288161,9.25844510961572,-12.00475176280676
-0.01,0.00019330627668609479,2.0832178424219974,9.342456537525713,-12.00474218406446
-0.01,0.00026391998818561335,2.0747670011983783,9.425617500130757,-12.00485071296845
-0.01,0.00021906505336937815,2.0661567149266302,9.508434730157639,-12.004875470306667
-0.01,0.00023567618811845507,2.0553263004886455,9.61147111607078,-12.004916873133133
-0.01,0.00019867454000393575,2.04239560192121,9.734401455071952,-12.004904829827188
-0.01,0.00021782633425420874,2.0359293245960677,9.856555922435934,-12.004980173774355
-0.01,0.0001916658425589963,2.007906829605292,9.937043256455171,-12.00502846277014
-0.01,0.00019528870792891759,2.0032016770234184,10.037612588051966,-12.004950324965664
-0.01,0.00017108494219366977,1.988567655127127,10.156828863459655,-12.004965290791857
-0.01,0.00019615343584412342,1.9757188563754169,10.216267484016615,-12.004945882023945
-0.01,0.00012642994581428589,1.9501321272050132,10.373150014030792,-12.00513551750385
-0.01,0.00016411087887566688,1.942985760688921,10.431536069523927,-12.005109158755934
-0.01,0.00014432527322135,1.9300572090861188,10.547729313284934,-12.00514489380956
-0.01,0.00014695144411677846,1.9236156769502486,10.605535356603767,-12.005129763766053
-0.01,0.00013175869983609234,1.8839446222155716,10.720463833419165,-12.005159483689948
-0.01,0.00016605211006700524,1.864701156366977,10.834257065230867,-12.005081318171923
-0.01,0.00014761854687869345,1.8612684951551965,10.890007410701484,-12.004996177685134
-0.01,0.0001117879279511309,1.8572705690988123,11.001098814329282,-12.005066717230143
-0.01,9.3869109288905391e-05,1.835752129701303,11.112023865236186,-12.005064170252892
-0.01,8.831647700113633e-05,1.8292646449722525,11.167010513064273,-12.005043558009975
-0.01,9.4633271718648843e-05,1.817798358900808,11.312234096198077,-12.005207341569003
-0.01,8.4070853742632104e-05,1.7919200509956317,11.384038998565003,-12.005074321782448
-0.01,9.3722748215703378e-05,1.7869691725117751,11.491219757705164,-12.005064152224305
-0.01,5.9270712158833505e-05,1.7718762679538778,11.562267035633035,-12.004999885202302
-0.01,8.0054463441218537e-05,1.7675951241396979,11.650799029602076,-12.004992071322919
-0.01,4.6136871851123448e-05,1.7432996332174657,11.720109503050958,-12.004967141810523
-0.01,6.5156871712224117e-05,1.7344353884832238,11.807221110622487,-12.004943126033963
-0.01,3.7033845672773144e-05,1.7215845509431618,11.910904962165581,-12.004911270361557
-0.01,4.2844238898306782e-05,1.7151682135834072,11.962458925326269,-12.004854256644448
-0.01,5.6545380509437078e-05,1.706612390622741,12.098994868421677,-12.004832857774746
-0.01,4.0654124985997904e-05,1.6894939028785279,12.18363435147911,-12.004785973074055
-0.01,4.1224917517484952e-05,1.6830680613385718,12.234160489437029,-12.004827028606917
-0.01,3.3156884455180778e-05,1.670243838225102,12.317942462628492,-12.004785639406757
-0.01,4.4977235203899488e-05,1.6428621505621461,12.417557945550264,-12.004616428559439
-0.01,2.7165859035835153e-05,1.6512819245851427,12.466807093738538,-12.004711409662336
-0.01,4.7242755477870942e-05,1.6173394639194605,12.580700547089378,-12.00471221140701
-0.01,2.8593002641800473e-05,1.5847838639366285,12.661210435524023,-12.004664010881672
-0.01,5.4328409102819105e-05,1.5652492756172467,12.692688337604595,-12.004726120400546
-0.01,3.6518974560582535e-05,1.5643669017973336,12.819384838267139,-12.004637665239757
-0.01,3.7758951597323624e-05,1.5659400727614845,12.897909427240045,-12.00441536962036
-0.01,1.9942981256843077e-05,1.5576239406744263,12.975748002537564,-12.004472081055635
-0.01,5.757898576433907e-05,1.543181232596065,13.022135961380432,-12.004414786845468
-0.01,4.5734298142630226e-05,1.530370862376085,13.114334906369853,-12.004370785733911
-0.01,6.053021187326947e-05,1.5218400940057153,13.175375321194096,-12.004365415622745
-0.01,5.6919683873760797e-05,1.5026273477827579,13.250626092743488,-12.004364073776868
-0.01,2.6143556491978431e-05,1.4890974793209213,13.34068547883163,-12.004380881141207
-0.01,2.5149165754692062e-05,1.4826357324790487,13.429634387035113,-12.004560345333232
-0.01,4.7314727605175513e-05,1.4697446501238798,13.473819192971945,-12.004371602927431
-0.01,3.0625747813466701e-05,1.4548338148544326,13.590712447111645,-12.004321773677933
-0.01,2.9479859023769144e-05,1.4313791813121879,13.647884956569866,-12.004293184019168
-0.01,1.4207618062248401e-05,1.4558886252633176,13.705626802646817,-12.004289414084464
-0.01,-8.9918882489985955e-07,1.418273155451574,13.79100149714882,-12.004287818970587
-0.01,1.2626559736369353e-05,1.4096403661855725,13.847550917528038,-12.004274138579003
-0.01,-4.9854929340927102e-06,1.3968733058612242,13.931736318400137,-12.004241602087525
-0.01,-1.5841436780154821e-06,1.3904625374634825,13.97354156954824,-12.004241458949407
-0.01,5.8670475337941504e-06,1.3755445612717696,14.084084196625597,-12.004206508755422
-0.01,-1.4415529784803631e-05,1.3649071406775704,14.138844844484135,-12.004187877778362
-0.01,-6.4994671177815203e-06,1.3585246782407914,14.179691943410377,-12.004183037313558
-0.01,-2.3585104987943464e-06,1.3457633571107133,14.260811852810773,-12.004158230489072
-0.01,-2.1785951474152988e-05,1.3112726190472581,14.34099063550446,-12.004163467057202
-0.01,1.7387626231414182e-05,1.3197525469920575,14.380557984587435,-12.004110847598668
-0.01,-1.8223403484156762e-05,1.2826685337649844,14.458747416647233,-12.003902057983973
-0.01,-3.5512203513650737e-05,1.2798475546010464,14.509821566284712,-12.004148970029425
-0.01,-6.3446500321444731e-05,1.2352146088805296,14.611042291094162,-12.004445995722973
-0.01,-8.7711861955740508e-05,1.258262750166378,14.660875194776908,-12.004533098742828
-0.01,-0.00013527483647065149,1.2570849588906157,14.73496990356619,-12.004712917866478
-0.01,-0.000132924765036764,1.2195586509570775,14.771509245120074,-12.004656843342893
-0.01,-0.00014934396048451608,1.2052795243945615,14.844209878758507,-12.004657385928885
-0.01,-0.00012258784556642006,1.1987190025212622,14.880266031007059,-12.004642582685246
-0.01,-0.00014392370199349335,1.1843680842944369,14.963803291037987,-12.004504110223678
-0.01,-0.00013678110718918471,1.1496404276228396,15.022048552293318,-12.004487231325559
-0.01,-0.00013314443970465409,1.1402886907288303,15.079956042278813,-12.004465423547002
-0.01,-0.00016463879074427065,1.1542351196252814,15.1377323229434,-12.004432120853497
-0.01,-0.00016316231491018558,1.1396545197392909,15.1949701015564,-12.00433211642651
-0.01,-0.00016865219538748347,1.1333844296072655,15.229058979549132,-12.004327508612244
-0.01,-0.00018506464639957921,1.1185360521529537,15.307857495210465,-12.004264052605595
-0.01,-0.00018017282045223749,1.1121709236370207,15.374571974806342,-12.004222686222668
-0.01,-0.00018030761455155704,1.0994066204650657,15.407642650133383,-12.004184517660214
-0.01,-0.00017492995821325057,1.0908620746738589,15.451438737737838,-12.004154084015267
-0.01,-0.00019070446638188559,1.0802242905489714,15.505705721297858,-12.004101522581553
-0.01,-0.00018252634813055004,1.0653929632841594,15.580789260376601,-12.004066532939209
-0.01,-0.0001771273113215659,1.0547559379015925,15.6337844033002,-12.00401897936813
-0.01,-0.0001818232070277756,1.0484021688895304,15.665326842651705,-12.003985807285108
-0.01,-0.00018621145464932265,1.035691380240066,15.727839724818105,-12.003943278777008
-0.01,-0.00018897219500667387,1.027217247097771,15.799807797167912,-12.003868816105237
-0.01,-0.00018297616203127423,1.0145162223332032,15.830333566298448,-12.003838533195704
-0.003622401215036667,-0.00018423158267979591,1.0018111645941232,15.890813474283734,-12.003798007812868
0.005499022544936005,-0.00019165037507110923,0.9972506896997405,15.920780002738258,-12.003766292817577
0.004826082578954914,-0.00019277567856109434,0.9975870356850636,15.98053472911512,-12.003729199465244
-0.003920424803661615,-0.0001789784896723806,1.001960147909507,16.050628795522755,-12.003674767123888
-0.007153454413873072,-0.00017796881129951463,1.0035766739956153,16.080766581295844,-12.00367676178572
0.0051247643580878055,-0.0001852595861116062,0.997437675001747,16.130806103027187,-12.00363921506939
0.0056574311907646585,-0.00019312333870401664,0.9971713317479937,16.200501547533587,-12.0035548166826
-0.005776994098408926,-0.0001889927812060592,1.0028876238025273,16.240520741493086,-12.00351723329282
-0.006495693197287649,-0.00017465465918901414,1.0032478015322754,16.27063657852281,-12.003525121632258
0.008995127192922387,-0.00019584221577649555,0.9955025663628734,16.330597883299884,-12.003451653184078
0.03415560971669032,-0.00016429610047628986,0.9829225249402292,16.38977509664031,-12.003389009207625
-0.0035242766947783696,-0.00015486359431824272,1.0017620939831455,16.450000267767937,-12.003207005764319
-0.01,-0.00012781132915016364,1.0193595303026564,16.48076313939471,-12.003130930762476
-0.01,-0.00016726766212395944,1.0131455888254113,16.541855085851033,-12.003070740381155
-0.01,-0.0001336766730761112,1.0067382822711801,16.592245866342115,-12.003164993442912
0.011799271001185165,-0.00013848611088378946,0.9941004666155449,16.632179083648793,-12.003137417621621
0.03255313427044405,-0.00015704064677844802,0.9837235772231572,16.691135681985305,-12.003123744689859
-0.007195971493868672,-0.00019983868291769191,1.0035979208964085,16.720910781974514,-12.003229120274439
-0.01,-0.0002238586008114548,1.0181156771689364,16.802374089624294,-12.003213968393126
-0.01,-0.00019829210457083697,1.0106901554166554,16.832782787514706,-12.003430153217536
-0.00037024076605014094,-0.00021045127350295068,1.0001851168080669,16.883043156018893,-12.003205828197649
0.054639207472737476,-0.00019109426366864895,0.9726809043072695,16.942669631079028,-12.003123801525875
0.010614835710958666,-0.00020764031955186138,0.9946926740100285,16.97204847591417,-12.00308475436691
-0.01,-0.00020113102671878564,1.0664591027137704,17.03423817211577,-12.003076856956053
-0.01,-0.00020663489851204664,1.0555273986920009,17.09775156326837,-12.003008936721848
-0.01,-0.00020784133722966106,1.0471219867950567,17.13980234182714,-12.003073850722966
-0.01,-0.00019819140116794331,1.0364804178622429,17.19189107013916,-12.002960090173541
-0.01,-0.00019299858605777625,1.0300903980401084,17.263923568862026,-12.002912893623247
-0.01,-0.00019019748175715364,1.0131125573093964,17.304617054448105,-12.002905751228203
-0.01,-0.00020010197872410662,1.0088686189863236,17.365022075957555,-12.0028391272491
0.016125629569298743,-0.00019400973587268999,0.9919373351539001,17.404868621264914,-12.002814143171038
0.014631676056927714,-0.00019200761920279283,0.9926842980190793,17.464521609338206,-12.002812430633744
-0.01,-0.00018910321396895815,1.0123049780417699,17.49475778651115,-12.002757811489163
-0.01,-0.00018784784992404758,1.0183030881418642,17.555713599884065,-12.002762043050716
-0.01,-0.00017635912556236786,1.0056376359567911,17.61605129603141,-12.00273769121891
0.018375888187182263,-0.00017535913587016677,0.990812242539742,17.65585303436355,-12.002728822337811
-0.004898354251792014,-0.0001782315238430292,1.0024490975973037,17.705549584728406,-12.002689528734345
-0.01,-0.00019127142357836598,1.0064660541747426,17.76597887544957,-12.002602494209336
0.0010480993453411051,-0.00017196535860196087,0.9994759594730105,17.79605700234192,-12.002640881579762
0.011978681537987337,-0.00018673583874760739,0.9940107774645979,17.85575890005253,-12.002552735504262
0.005067322655350529,-0.0001650539166658701,0.9974663781780132,17.91564899706816,-12.002587236549306
-0.01,-0.00018899320872005438,1.0100461204244233,17.955967549140926,-12.002541487800043
-0.01,-0.0001799126984444254,1.011231522232746,17.986312008806323,-12.002490699559969
0.007164485503838548,-0.00016566392966534365,0.9964178392372339,18.05658064492985,-12.002541444841954
0.011076076836858401,-0.00017529263278473104,0.9944620542700813,18.07647447318011,-12.002444284071585
-0.01,-0.00016139430387110182,1.0094016528627714,18.1565706939896,-12.002461287506094
-0.01,-0.00016049032882155845,1.0065957022292544,18.19696821850199,-12.002471676408685
0.0121919018520279,-0.00016963678555861737,0.993904165924138,18.256982075670194,-12.00237105533261
0.005575664430725604,-0.00015850687839988673,0.997212216437705,18.29672031546816,-12.002376379962184
-0.01,-0.000152863950017965,1.0100577587448698,18.366954398637507,-12.002372308913593
0.013076529620288463,-0.00017520224740051016,0.9934618249780259,18.40665063713116,-12.00225756415774
0.029759822077303034,-0.0001585957327121893,0.9851202677606212,18.465879448182143,-12.002277192825607
-0.01,-0.00013238378163639102,1.01836136613552,18.49617678139604,-12.002459044696366
-0.01,-0.00018100355772170584,1.0256789538257474,18.55785610814991,-12.002383312454715
-0.01,-0.0001595637469911813,1.0194226532881177,18.588529856444698,-12.00245898058048
-0.008958777672053343,-0.00013834553349057415,1.004479310662022,18.65936120481719,-12.002379897382216
0.010646796491025715,-0.00013516658787083167,0.9946767167412557,18.709334072050652,-12.002352936163852
0.010694825141380088,-0.00013975963778812138,0.9946526677482215,18.739129871351356,-12.002310190458866
-0.01,-0.00012536171937284067,1.0080580523505356,18.799217931954594,-12.002317374745001
-0.01,-0.00013790818115541091,1.0093048410414371,18.8397098414707,-12.002261482294223
0.046459639439680206,-0.00016587573174937874,0.9767705291954175,18.90900916324539,-12.002463808297092
0.004274981760562019,-0.0001841628894617735,0.9978625387790482,18.948225766359393,-12.00248126858657
-0.01,-0.00018234752021380118,1.0255616076747154,18.999118198100707,-12.002382984361304
-0.01,-0.00021456613786029923,1.0200058845775057,19.060608750896257,-12.002308418905017
-0.01,-0.00018880639592231207,1.0093692822179634,19.121417356240165,-12.002339319011178
-0.006030004513524574,-0.00019178275930432478,1.0030149552458463,19.141517788716843,-12.002333049443061
0.015841307540414767,-0.00018879997305125846,0.9920799013895978,19.201331281146796,-12.002323845324346
0.019512442798383944,-0.00018586530567122228,0.9902439893376945,19.260906487249645,-12.002293646189647
-0.01,-0.00018908754644199967,1.0238808351565094,19.30127405451623,-12.00228115178208
-0.01,-0.00018505507372261048,1.0059150341838545,19.352120581409853,-12.00225907906991
0.026998607291993222,-0.00018014594028248446,0.9865011173186866,19.41172467285472,-12.002231446841911
-0.01,-0.000194084882580051,1.0221553421331964,19.46269897176375,-12.00216749930844
-0.01,-0.00018737310636937404,1.0306245916052543,19.483255255888523,-12.00224221561775
-0.01,-0.00018231803034316076,1.0136181363184993,19.575147434597998,-12.002157468092205
-0.01,-0.00016499778653113228,1.005098311338339,19.60539633448567,-12.002190453521239
0.002527816499807233,-0.0001738436019265044,0.9987361159773044,19.635454671211118,-12.002187129835177
0.017839108476287568,-0.00018129026868928829,0.9910806384265173,19.71484199460533,-12.00211615218569
0.007453396842677385,-0.000161494581983086,0.9962733548887472,19.774682397468595,-12.002152490958274
-0.01,-0.00016521896860190966,1.0149733853745446,19.815156481904978,-12.002128837959804
-0.01,-0.00015358742959949503,1.0105654702490032,19.865898267175535,-12.002123855427437
1.7732192946334605e-05,-0.00015108468327057627,0.9999911342066414,19.916161181832553,-12.002099664338486
0.01014677498206935,-0.00015192509866689409,0.9949267003236675,19.956019402098452,-12.002099469743372
0.0015966077267949876,-0.00014411786322143395,0.9992017109821033,20.00581194744714,-12.002074065711394
-0.01,-0.00015915722507337909,1.006150939192713,20.06605755793869,-12.001982136048762
0.0011494069288710644,-0.00016709754263254415,0.9994253128130774,20.116262694782332,-12.001973334749891
0.004386951476182329,-0.00016388322330240565,0.9978065678763534,20.16614231524984,-12.001985724634247
-0.0012824666230703162,-0.00015813055491234836,1.000641221386966,20.20610252529826,-12.001949054713805
-0.004061017068544806,-0.00014220190888223684,1.0020304672888565,20.26623840456086,-12.002008377851778
-0.0009466465552320282,-0.00015307709533998696,1.000473312444354,20.296283132333244,-12.001926646178491
0.05764642906336093,-9.2575370671741132e-05,0.971177337965713,20.36549102015732,-12.001957947132139
-0.008712138802832628,-0.00014476237191429832,1.0043559859021596,20.41464518526476,-12.001683815834207
-0.006105417261706215,-0.00013008165595698878,1.0030526466216396,20.465343543381717,-12.001751653578012
-0.01,-0.00010777604182070114,1.0055772310130522,20.495557167438513,-12.002003936934472
0.0596037250333512,-0.00013207155434417301,0.9701986533204618,20.564555802305065,-12.001891412762387
-0.01,-7.0013378911044124e-05,1.0316036048112063,20.61445896438532,-12.001865064466317
-0.01,-0.0001320953516770614,1.0459349062105303,20.64578570239895,-12.001728832814177
-0.01,-9.4002174535228229e-05,1.033212414822148,20.708152061560828,-12.00170638825736
-0.01,-8.4980411862072797e-05,1.0247387215107937,20.790122028828648,-12.00174619326605
-0.01,-9.5001318783371195e-05,1.0120632841390833,20.810403043643532,-12.001693292408875
0.01865137023416396,-8.1646213428720346e-05,0.9906744989781778,20.87010482908768,-12.001777402632438
0.0029271355411933046,-0.00012105572438581949,0.9985364611212098,20.90971068640544,-12.001811057570972
-0.0075170017619489065,-8.646978806247548e-05,1.0037584605570673,20.959773250458653,-12.001697199038453
-0.0023423724962675922,-9.3004490351021796e-05,1.0011711728451242,21.00997059628585,-12.001860452282228
0.006951898680722393,-0.00011007768815747714,0.9965240879521293,21.04989919656149,-12.001787547481069
0.005545971420665203,-0.00011362954343693664,0.9972270523703081,21.099686963199552,-12.001766178304143
-0.008163134923548393,-0.00010727333346469642,1.004081510826888,21.149728295480443,-12.00177170756177
-0.0037666119963082733,-0.00011147038241842405,1.0018832734002192,21.220108147376383,-12.001710821100044
-0.002820605898086722,-0.00010272716095816388,1.0014102674427372,21.260113829836552,-12.00171097651032
0.07439579937700039,-6.2711415681269912e-05,0.962802706918662,21.299601386680276,-12.001779068307467
0.039859385188326005,-7.3998920526245702e-05,0.9800707378923127,21.367720723306103,-12.001889596186405
-0.01,-6.9795710278330744e-05,1.0776088470429246,21.431580220788884,-12.001746249853309
-0.01,-6.1548957431926629e-05,1.1042205387505186,21.46469681465007,-12.001880968156037
-0.01,-7.8807304252146731e-05,1.0915027959855914,21.530557348762382,-12.001811520672915
-0.01,-6.0765683105168763e-05,1.0851368825592047,21.56320078917563,-12.001780984692296
-0.01,-5.0836565909765134e-05,1.0703312709762005,21.638627230530854,-12.001858632486288
-0.01,-3.7241158872440795e-05,1.0596415519209157,21.69186784923651,-12.001861979997189
-0.01,-6.7581095945045951e-05,1.0533119825990356,21.7235570462333,-12.001815520394805
-0.01,-4.0225378221668728e-05,1.038465784883719,21.79675691419487,-12.001821920503438
-0.01,-4.2924511480153524e-05,1.0278670443486493,21.848407047636645,-12.00179908187359
-0.01,-2.8923936134810082e-05,1.0214639932471545,21.879142442523225,-12.001877136320012
-0.01,-5.6274168499805306e-05,1.0066591143853822,21.950116952015254,-12.001808817572869
0.00782778369944206,-4.9674376704673415e-05,0.9960861646980207,22.000177774557358,-12.001846478961719
0.008587847177330911,-3.3092128355327087e-05,0.9957061642473873,22.030011041824153,-12.00182419608577
0.01286217523414606,8.9259350005984807e-06,0.9935690126585799,22.089788886078725,-12.001774685088645
0.0021196134680146047,-1.0444980798273427e-05,0.9989402116100701,22.139586540371916,-12.001544317602265
-0.01,1.6007151965110881e-06,1.0157676416311057,22.210253146266798,-12.001619216217025
-0.01,-1.33460695185266e-05,1.0067836441365985,22.250684103230835,-12.001609486587864
0.007726161706092627,1.1704477286647883e-06,0.9961369815917951,22.30075077848353,-12.001728000880798
0.040541507062744696,-4.7700307333767065e-06,0.9797296263293556,22.33025706716954,-12.00166901278971
-0.01,8.7129477924481903e-06,1.0201624334479764,22.40011672766965,-12.001607165871823
-0.01,-3.632954749853751e-06,1.0145122626902836,22.450810233051936,-12.001834003181624
0.01672237140864207,-1.9671037345218828e-06,0.991638944666062,22.48104093747709,-12.00199656965363
-0.01,1.436941215712585e-06,1.009251201226226,22.550494978438877,-12.002022575783004
-0.01,4.7725339688710274e-05,1.0079470690174264,22.601197909872965,-12.002038533245038
-0.0038091366650725975,1.0941528739652958e-05,1.0019045296453248,22.641440912863132,-12.001941742429082
0.012378116475091353,4.1217257536710763e-05,0.9938110347230057,22.701255006834938,-12.00209153156253
-0.0008753897484280193,4.3199908372885955e-05,1.0004376877364765,22.741088875608114,-12.00208433172605
-0.01,5.1916606041758013e-05,1.0058877347451134,22.791335984538264,-12.00213167474298
-0.008186074646459042,7.687026793456802e-05,1.004092973503233,22.851528340703872,-12.002175752572764
0.016244100501440394,6.2359993327075112e-05,0.9918780961420858,22.881369563815706,-12.002172303384274
0.014914545527550815,5.8775268085777108e-05,0.9925428616470016,22.9607644203196,-12.002159913218415
-0.01,7.1853035775047575e-05,1.0092322217579228,23.011305540949422,-12.002205995789758
-0.01,7.0122357766005803e-05,1.0137631003489604,23.04181050519682,-12.002200652188266
-0.002122894115473529,4.5830400472509179e-05,1.0010613356179827,23.1022530464319,-12.002248096354752
0.008713550934113815,7.6481232857170695e-05,0.9956433317278831,23.162075299565835,-12.00233012995204
0.0013591104700792084,5.6218146500957629e-05,0.9993204627485484,23.191978758930805,-12.002278116583044
0.010023465256661954,8.4662826171800823e-05,0.9949883670235279,23.25213677892353,-12.002364798456481
0.014716073654120953,4.8883254684902954e-05,0.9926421431589663,23.311808877760242,-12.002505183019105
-0.01,2.1251783508093515e-05,1.0190139160301999,23.352253163532584,-12.00246180505306
-0.01,5.2684153750669896e-05,1.0134455867713987,23.382826098620324,-12.002520787744524
-0.005392891569333968,5.3291074080974884e-05,1.0026962841736247,23.44331219626744,-12.00258049784301
0.012921933368568608,2.061037268549163e-05,0.9935391765710875,23.503152164587462,-12.0024698512401
0.010220352094970712,2.6715859719033012e-05,0.9948899094800192,23.532936014017416,-12.002494352110931
-0.01,2.9916372770377421e-05,1.0097026946662577,23.593106023216283,-12.002491114921511
-0.01,3.9319803978950615e-05,1.0136977569419852,23.663863806943954,-12.002521434611122
0.00642557875610235,2.5091026834999379e-05,0.9967872703679547,23.703899246379827,-12.002529871407496
0.0073779705397692815,2.669309379847053e-05,0.9963110812208275,23.73375626561972,-12.00252608343586
-0.009622556303357772,3.4819368914672445e-05,1.004811125363064,23.793782364634957,-12.002554007288344
-0.01,3.8110984079857979e-05,1.0066787875470096,23.83407105789266,-12.002559979238542
0.007247504739360269,3.0211930730122255e-05,0.9963763450835027,23.90402573126156,-12.002573097802767
0.017460206276774422,3.418313719225557e-05,0.9912701328881217,23.933734438983006,-12.002594345168903
-0.01,3.9546132367268822e-05,1.0055468800433225,23.993547923215317,-12.002597168190924
0.005404639880527709,4.1137898444065526e-05,0.9972977303128975,24.054131967156852,-12.002658985778712
0.006693673867686608,7.8919747302377892e-05,0.9966532114211133,24.084068820501706,-12.002574550300539
-0.01,5.9528967249963545e-05,1.0104603613618452,24.144293785781116,-12.002542495409775
0.0006450333284965901,7.5648854391189584e-05,0.9996774903021944,24.204604660874406,-12.002752326791997
0.003981345945017608,5.2953893272268457e-05,0.9980093617685873,24.244524435540413,-12.002636910323469
-0.0025885186822485924,5.0780724907820211e-05,1.0012942476770765,24.30447092151459,-12.002729588595006
-0.0033883103480355906,3.8661426923341231e-05,1.0016940434576471,24.334529413983443,-12.002763909817585
0.005573449721312707,3.4732628014741094e-05,0.997213328556641,24.41446453213427,-12.002747928887237
0.004680766646227031,5.9487870178856897e-05,0.9976596601993647,24.434397378074653,-12.002808197152326
-0.00828166177004034,5.1109554441372677e-05,1.0041407686891404,24.494458057711537,-12.002752408094596
-0.0035374406206510048,3.3223115005274716e-05,1.001768696020982,24.554753745634724,-12.00281814425278
0.0032069725078966776,3.9338221860786018e-05,0.9983965492992484,24.584743438187132,-12.002774746284526
0.004673519484874055,6.2830244324077889e-05,0.9976632740189676,24.654515996518267,-12.002880248865837
