torque,kappa,velocity,x,y
-0.01,-0.00024577622677556291,3.112456146356113,9.740266825899779,-11.98039376610285
-0.01,-0.0002406333951430193,3.1010948023574674,9.895625019091774,-11.97890228682177
-0.01,-0.00031856397199263265,3.09129288066326,9.988165135934258,-11.978050942340301
-0.01,-0.00039897473754956924,3.069447110279232,10.203494214637402,-11.976066537979397
-0.01,-0.00048690580907163802,3.055367161651918,10.35627940766661,-11.97448276425724
-0.01,-0.00045917049309702405,3.047952758812222,10.447840098386594,-11.973625029589579
-0.01,-0.00053637597363535047,3.0346028932125826,10.630358920241605,-11.971792842414786
-0.01,-0.00057627657532305268,3.0044688168591307,10.751393190547496,-11.970637951158656
-0.01,-0.00061013127707011097,2.9935937712662546,10.902086341615886,-11.96908110993764
-0.01,-0.00065265643071472739,2.9796573988642963,11.081063217155203,-11.967311998386837
-0.01,-0.00066125605632024267,2.969426853450174,11.200033333802788,-11.9662593807843
-0.01,-0.00075787220337930183,2.94723626258906,11.407339899238018,-11.964379294159135
-0.01,-0.00077306928755571745,2.940620209991773,11.49563266752789,-11.963397420739634
-0.01,-0.00073751962823546176,2.928104765146928,11.672023261310835,-11.961681572574161
-0.01,-0.00075409660441178169,2.903163202317677,11.84666611805786,-11.960040743353817
-0.01,-0.00078618206176313775,2.891960921080355,11.991560982591682,-11.958737322387266
-0.01,-0.00078569035446961178,2.8838361452708585,12.078180110843158,-11.957954568088676
-0.01,-0.00079928819070731159,2.8695907544851447,12.250767468888581,-11.956326976447762
-0.01,-0.00077976649813167891,2.8465149812886974,12.422730825207548,-11.95482340265901
-0.01,-0.00081887767534615896,2.858510549301195,12.508243080330383,-11.953948015482624
-0.01,-0.00084318570126802074,2.818000997149981,12.706513455029835,-11.952229965399917
-0.01,-0.00080893426192161979,2.787489156473048,12.84650380538704,-11.95118640061311
-0.01,-0.00080635846267077774,2.7964930365724885,12.930377215101458,-11.950381319641014
-0.01,-0.00082921061715288407,2.782309645172024,13.069730951293234,-11.949279028557385
-0.01,-0.00079525110336397078,2.740752643055765,13.263361871225165,-11.947565218938069
-0.01,-0.00077562972400747204,2.74765706716852,13.373453810248643,-11.946830693470515
-0.01,-0.00079310318931914898,2.7391392056376938,13.483212296638275,-11.94581981608911
-0.01,-0.0007807783813564232,2.6862401020359825,13.700869821317177,-11.944071702464447
-0.01,-0.00077512812551416474,2.708677175904282,13.782219805455053,-11.94350729714508
-0.01,-0.0007488095198634713,2.695336551344026,13.944318500800229,-11.942215200808779
-0.01,-0.00076618418243970749,2.688723448326806,14.025069609884811,-11.941555366503339
-0.01,-0.00072963617291552595,2.6753686861845196,14.185973479283245,-11.940398154570401
-0.01,-0.00074445317315847341,2.6687497448488546,14.266126981613082,-11.939754498876255
-0.01,-0.00061828270745043639,2.615287067409149,14.47796079848983,-11.938184125658044
-0.01,-0.00060797810493001423,2.616704457680189,14.58249180026003,-11.937394287822663
-0.01,-0.00059853769915881559,2.5908390907632395,14.738855710772036,-11.936109224907272
-0.01,-0.00061626304125615759,2.5815583751147675,14.842249060106386,-11.935500463792636
-0.01,-0.00056924260967929031,2.5714691562019585,14.997043736937776,-11.934474394967811
-0.01,-0.00053029746682643102,2.5519392011427406,15.073694922795628,-11.933919294429431
-0.01,-0.00054633047964192224,2.5438278199845206,15.175602831940177,-11.933287493550866
-0.01,-0.00050488099666682652,2.5248687917051207,15.37833905812543,-11.932026226117195
-0.01,-0.00049339876653884264,2.515916645715296,15.479104507798851,-11.93142045378873
-0.01,-0.00047975552114246664,2.503738658305348,15.629624236172518,-11.930514054218142
-0.01,-0.0004368095249695216,2.497428241859347,15.704629497017283,-11.930151098134226
-0.01,-0.00043946311647106599,2.4823400045641035,15.878884280231132,-11.929019457159367
-0.01,-0.00041644954874663418,2.4713993178466818,16.002699593706136,-11.928289097290154
-0.01,-0.00040360098714975289,2.4669325532046735,16.052072921283596,-11.92808133499188
-0.01,-0.00038330753472431452,2.4495326994447724,16.248693783690246,-11.926922084736917
-0.01,-0.0003446226440942682,2.430965494757922,16.370866363404733,-11.926268390925543
-0.01,-0.00032132138160356397,2.4286845899010765,16.443329430682763,-11.925773746336498
-0.01,-0.00026752844544218526,2.4120932853016623,16.58853536640135,-11.925044046498737
-0.01,-0.00032925025094025562,2.4062346697791788,16.660815380408255,-11.924540773141244
-0.01,-0.00030617769101789799,2.3842650001835044,16.803996775245384,-11.924124541717333
-0.01,-0.00026381381011770865,2.3328120152397847,16.969902483107546,-11.923168082017817
-0.01,-0.00026042892342273638,2.3489683623747126,17.087656369742888,-11.922397124728233
-0.01,-0.00023461315765619035,2.342149153062569,17.158015906294356,-11.921962700949182
-0.01,-0.00022225727689698091,2.329180157151878,17.298147482913507,-11.92134107276724
-0.01,-0.0002166986319643529,2.3225920539912064,17.36791813104868,-11.92094132167553
-0.01,-0.00017798617296631189,2.3051516207175493,17.529810175192907,-11.92014231185706
-0.01,-0.00017343348972599835,2.29416348832636,17.644767440646994,-11.919543595183601
-0.01,-0.00015862915266399375,2.281118410973139,17.781998836617625,-11.918864629291708
-0.01,-0.00014542032887114562,2.2702714984224857,17.89576225062263,-11.918322379605275
-0.01,-0.00012826781188833794,2.263812837430034,17.96376026633604,-11.917946512168763
-0.01,-0.00011514181600334221,2.250774488359675,18.09917172394242,-11.917329773146708
-0.01,-0.00010196854447746616,2.2421231842614846,18.189012920532765,-11.916874673306113
-0.01,-7.861120291967829e-05,2.2312871176205307,18.367659531005096,-11.91598948497405
-0.01,-3.7299362562072463e-05,2.2068091916251285,18.434421496184175,-11.91571452521548
-0.01,-5.935701223696379e-05,2.202052488085076,18.5663971679746,-11.915126235229511
-0.01,-1.9547858496982248e-05,2.185604936974562,18.65397968619869,-11.914588323861285
-0.01,-1.9771181950083039e-05,2.177596255566819,18.76310607618624,-11.914155453198433
-0.01,-3.0590991307269612e-05,2.153842094350057,18.915153698422593,-11.913376440534323
-0.01,1.8573199789448054e-05,2.143560328261301,19.000951488651296,-11.913203209905411
-0.01,-3.768079892752473e-06,2.134211989478016,19.08647033642195,-11.912745117970053
-0.01,-0.00010497726439263831,2.1236704853239563,19.214175009511365,-11.912001046779348
-0.01,-0.00010931988795709715,2.117184849795213,19.277774519239518,-11.911673547316411
-0.01,-0.0002298415013342598,2.073407545860973,19.4039522047609,-11.91112377744494
-0.01,-0.00018399026528991198,2.084727813730702,19.487475609102837,-11.910693512402059
-0.01,-0.00032517659102352623,2.0746979228174465,19.591456662140597,-11.91022605728279
-0.01,-0.00041815044408215814,2.0617315737741952,19.715522935460218,-11.909578908736652
-0.01,-0.00041193258366758144,2.055276759164338,19.777264398901917,-11.90927954774827
-0.01,-0.00049294542904401717,2.0379683522534795,19.940959723138878,-11.908481515625333
-0.01,-0.00049467261800246391,2.02934146122876,20.022288514127855,-11.908076305770004
-0.01,-0.000570674195355221,2.020719519943443,20.103272586608703,-11.907658091470447
-0.01,-0.00056934762711575093,2.0099517426126496,20.20401806507603,-11.907156517838272
-0.01,-0.00063447719853633791,2.0127327314227834,20.324278207422388,-11.906531954446043
0.08293244438499216,-0.0006192808158824838,1.9585343294566968,20.40342169503787,-11.906003658590336
-0.0035610103998174867,-0.00070393419615635952,2.00178047310787,20.50221801510882,-11.905275071233325
-0.01,-0.00067641127288213196,2.0324083894261755,20.62346655696352,-11.904850220214152
-0.01,-0.00067214907743973792,2.0277013541962887,20.684355861444534,-11.904584941817502
-0.01,-0.00072601052829339777,2.01253526153745,20.825713062035884,-11.903896856330155
0.005243892259572648,-0.00075767182518577097,1.997378091751979,20.925445020800606,-11.903386526467868
0.009831812039428678,-0.00078437520526818182,1.9950841790691585,21.04509595471053,-11.902808558265484
-0.0014727528778740457,-0.000775919738373592,2.0007363632717357,21.10505510232525,-11.902711932942829
-0.005034727089816188,-0.00080191001057452257,2.002517306288443,21.26552798617338,-11.901842467910136
0.08280463416385825,-0.00082525555356443257,1.9585985535291612,21.324672084611123,-11.901629907373922
-0.01,-0.00084954392415024105,2.0225141297654554,21.40441070749143,-11.901062273613936
-0.01,-0.00085576177046125471,2.062090438395449,21.506818943674386,-11.900531406434
-0.01,-0.00084875569304431625,2.0491309911222833,21.630135466818686,-11.900051549820772
-0.01,-0.00087336994664862497,2.040497940681427,21.71191503007223,-11.899662120635243
-0.01,-0.00087518632161959079,2.0298098926309134,21.813655994535534,-11.899256326612932
-0.01,-0.00087297768891975126,2.016977319945948,21.93503704812756,-11.898784656696963
-0.01,-0.00083813406078279897,2.013328325925424,22.015716419949413,-11.898468158243702
0.024757162953807046,-0.00089304281048932109,1.9876218346401247,22.11530416437964,-11.897859136321964
0.009817366013594283,-0.00087012162115516958,1.9950914553212737,22.23440714758656,-11.897433815795432
0.006240081301796825,-0.00089841415174595851,1.996880010229367,22.31455944307063,-11.89728402560034
-0.01,-0.00091997460686083735,2.0095327318574694,22.41459973498178,-11.896773910654048
0.020341183091279174,0.0070446636679582153,1.9898295539437583,22.534104609169574,-11.896670072918896
0.018765532082459544,0.0070898621184670128,1.9906173856266642,22.653917002591665,-11.896530453226699
-0.01,0.0069987819346750083,2.0205668657405402,22.73443844263965,-11.897616783912053
-0.01,0.0070012463218023175,2.0219643765622064,22.835683841668583,-11.898102819030601
-0.01,0.0069120353126190352,2.008953133768843,22.956602352824333,-11.898914936970803
0.00825327321023856,0.0069146350895162344,1.9958736603045277,23.056714081991288,-11.899439071524009
-0.00168243264146116,0.006824717912701013,2.000841202722874,23.156541486715184,-11.899877502170007
0.0507275859520159,0.0068217550681570907,1.9746366206456913,23.216409391955292,-11.900137222799005
-0.01,0.0067332753083824944,2.0218536329619994,23.336357463627852,-11.900685285558982
-0.01,0.0067325044025813314,2.03860012164401,23.458783064278347,-11.90102720327452
-0.01,0.0066421072776115374,2.029870204227745,23.54012153847737,-11.900958374245995
-0.01,0.0066434651363142172,2.0192108809452023,23.641314664757157,-11.901040396749943
-0.01,0.0065545650699046177,2.0084812493356967,23.741970479845666,-11.901070908818086
0.008837730756289687,0.0065571808911520932,1.9955815189196786,23.86204666892351,-11.901042466696179
0.007394140820990717,0.0064672950496787226,1.9963029830046195,23.9218594258885,-11.900937344031775
-0.008997880424252171,0.00647310298404078,2.0044988623404683,24.061326718656897,-11.900677522229353
0.011031055959980489,0.006387181480197777,1.9944845643317697,24.14140285092433,-11.900463695437292
0.007715114563626988,0.0063856525156880499,1.9961425861881292,24.24109619014086,-11.899991333892556
-0.0010802423311752575,0.0062997167943183042,2.000540113439203,24.36116775738601,-11.899632606258733
-0.01,0.0063011722437878118,2.008413636441198,24.421388408301034,-11.899291325311598
0.0021730685230502097,0.0062156261975582243,1.998913486721116,24.58165182124177,-11.898435307568139
0.005380475870432567,0.0062150559306134489,1.9973098020877171,24.641521423296485,-11.898049309310467
0.0014450301656574356,0.0062166107538536349,1.9992774914285791,24.701428277563764,-11.897607751022456
-0.009562459026798755,0.0061324432358441129,2.0047811576986394,24.86155368436736,-11.896432401539354
-0.0015537941549157589,0.0060454154936047189,2.000776883963629,24.921622744806154,-11.895970069423647
0.012944042683939904,0.006047822571408585,1.993528165670302,25.041297765054534,-11.894882157214367
0.0086097377133861,0.0060478361054043684,1.9956954408766843,25.16101431637632,-11.893706324390275
-0.01,0.0059629964415071433,2.012057266997752,25.24128660252576,-11.892868150015465
-0.01,0.0058780363369910259,2.010606247576362,25.341899333046033,-11.891783045309536
0.00037121810001681886,0.0058791214502068876,1.9998143926227265,25.442086074105948,-11.890652577862088
0.007989859248334131,0.0058813044356910331,1.9960051058072332,25.50195235047365,-11.889894284181612
0.000817685761434007,0.0057966277839908683,1.9995911637280313,25.621655013610564,-11.888382877641654
-0.01,0.005716346441202085,2.0051299988740707,25.741762477830466,-11.886777510502174
-0.006705650102250421,0.0057149996517188665,2.0033527627009735,25.801860925953267,-11.885893993877225
0.01639154486361028,0.005718718610929768,1.9918043506698841,25.921585112948872,-11.884175236293116
-0.00041676231720766627,0.005634005448369693,2.0002083745113723,26.060880834696253,-11.881976561780425
-0.006640208966053493,0.0055519123299364202,2.0033200565142995,26.160948269566735,-11.880366221885923
-0.004144255908750055,0.0055547995583812649,2.0020720992020067,26.20096696829172,-11.879697853697913
0.01541582910560744,0.0054734483213748804,1.992292265171047,26.360535728527335,-11.876957832560594
0.00532514582853861,0.0054724444681946878,1.9973374716484258,26.420278879075486,-11.875824235501822
-0.01,0.0054773751320267659,2.0077683996502143,26.560563878862627,-11.873254008178023
-0.01,0.0054786139571282658,2.006726705560949,26.640890550422164,-11.871732377075615
0.011881000269618882,0.0054799532138974762,1.9940595924914406,26.780674164799258,-11.868903346871829
0.006958143797802379,0.0054819031292301671,1.9965209967803044,26.82050932396118,-11.868154634737218
-0.01,0.005483598935734941,2.0083790267488886,26.94055855209382,-11.86559852113994
-0.01,0.005485297217478576,2.009320898846639,27.060891341175296,-11.863047264513426
0.01132041441966004,0.0054860573033522686,1.9943398948104223,27.140733741097563,-11.861269963748786
0.007230343097962831,0.0054877957568857973,1.9963848956798453,27.24024120005535,-11.859064874744362
-0.01,0.0054927011553679815,2.0074042652614823,27.360239075503074,-11.856333445853075
-0.006982810982849994,0.0054937423472576621,2.0034913510522716,27.4404153605089,-11.854449187746996
0.013332008361161414,0.0054968462423996504,1.993334135992665,27.560121373069606,-11.851500914941896
-0.004689305269133666,0.0054980178660949085,2.002344607691125,27.659770847966257,-11.849011575278428
-0.0013325559466429435,0.0054996614194319608,2.0006662632003156,27.759762476239263,-11.846476445745662
0.002362147481222491,0.0055024183296334822,1.9988189411271495,27.81965373295222,-11.84499931668128
0.0012514961148981773,0.0055031777521125542,1.9993742616994223,27.939378152162245,-11.841787468921003
-0.0017778853491564638,0.0055051813816352187,2.0008889276694477,28.059212070303573,-11.83861488958427
-0.0016986347849805362,0.0055073295244746833,2.0008492990470166,28.11914987787966,-11.836924487786982
0.00394965334623429,0.0055089753733923944,1.9980252103338494,28.238923985463536,-11.833634876203003
-0.0013103827070620347,0.0055139264651516357,2.00065517214029,28.358642099711695,-11.830229214383413
-0.001478102013453745,0.0055128945862376374,2.000739036417366,28.41857883624927,-11.828482997693618
0.0021940825803292655,0.0055178572540173047,1.998902977855329,28.55832598916549,-11.824303571822693
-1.6813612575597635e-05,0.0055190925541333067,2.0000084066391293,28.658095000204323,-11.821267276277327
6.251277171170849e-05,0.0055208923432840265,1.9999687460686741,28.757924016479617,-11.818182510583357
-0.0003114489927650032,0.0055240999302198328,2.000155721979171,28.817814828123836,-11.816360531027636
0.0014114981241902065,0.0055245151032349525,1.9992942648698633,28.97750027916129,-11.811284285853977
-5.119710045746183e-05,0.0055261730170330856,2.000025598198691,29.03737964179045,-11.809267858927617
-0.0016662784931384827,0.0055383869807522383,2.0008331242299677,29.157175813592644,-11.80536876091326
0.0019874332574389255,0.0055313057362956532,1.9990062934639916,29.23701800056524,-11.802671570941625
0.001281953089427097,0.0055344197143053532,1.999359033082847,29.336765977332348,-11.799295225150612
-0.0011560117374538779,0.0055340784856466397,2.000577997517723,29.45655502625065,-11.795095711064715
-0.0015433330092548337,0.005538069565828454,2.000771654472547,29.51647130492781,-11.793053804969375
0.002259922523217436,0.0055401890420813411,1.9988700915929363,29.656169836871506,-11.787993742544176
0.001397170871403456,0.0055432151029879018,1.9993014342506328,29.715999929283104,-11.785885025124132
-0.0025881567597245635,0.0055437568301645937,2.00129405579569,29.855732922021772,-11.78073504919767
0.0014905125411129652,0.0055468002859175537,1.9992547567356078,29.955553840148525,-11.777030356582996
0.0009439010528099831,0.0055481674286260614,1.999528059937888,30.015393253125275,-11.774694164246814
-0.0015717341273475754,0.0055541253593469281,2.0007858481777046,30.17504887965103,-11.768583774442572
0.0002927820517406848,0.005556358227542366,1.9998536133507523,30.25487613930121,-11.765484437332518
0.002068838637167858,0.0055557348873410007,1.9989655985860655,30.314715342583924,-11.763126434386965
-0.0015855540133893294,0.0055610121235252072,2.0007927646454524,30.434401213693572,-11.758309874885066
-0.0013124375908964482,0.0055600640971293618,2.000656202649715,30.494286288675518,-11.755878690552091
0.001990194140816537,0.0055654538574462578,1.999004916025599,30.613975830915734,-11.750962627896492
0.0017410198818743595,0.005566316845558401,1.9991295057492382,30.753518770718003,-11.745117952353095
-0.001416212926812023,0.005569662929709931,2.000708096232714,30.853272306984742,-11.740920085533965
-0.0021753118277068307,0.0055718075441856633,2.00108760970546,30.9131505504923,-11.738289935865497
0.0037224528568446675,0.0055744500173295708,1.9981388595665404,31.0328176389718,-11.73316005471505
0.004075053713209438,0.0055763715283082506,1.9979625037473439,31.172341176215216,-11.726965865983482
-0.00996265118165527,0.0055811395951055462,2.004981190916028,31.27220537282962,-11.72249540439337
-0.0023097127653484355,0.0055851894863291427,2.0011548349066146,31.33214498483428,-11.719845145515198
0.010022815395612642,0.0055864532027892948,1.9949887005498863,31.45161113544233,-11.714341246679298
0.003695050831052849,0.005589816472644016,1.998152502334573,31.511302469187623,-11.711645211764097
-0.01,0.005591734066164024,2.0051775702169827,31.591155031485172,-11.707951956897917
-0.003162687303953815,0.0055934545552718202,2.001581326459974,31.73115554080275,-11.7012879481039
0.00599649439123353,0.0055978381783063479,1.9970017995540488,31.79093064871441,-11.698461958105735
0.0028597931317404955,0.0056018995988188422,1.9985701445471649,31.95010616137015,-11.690817459708976
-0.0034061528854221956,0.0056034410322814924,2.001703044771785,32.02988703591446,-11.686914323259591
-0.0031422105640265493,0.0056049099515134851,2.001571061906767,32.10974170941753,-11.682954735005664
0.005449045037637808,0.0056102664003421128,1.9972755363315668,32.24924564956317,-11.675915718520974
0.004563344590096234,0.0056130312063043851,1.9977185453902067,32.30895001177855,-11.67297200746944
-0.009627789848611821,0.005615758115559354,2.004813164395366,32.4685846118715,-11.664787415333302
0.0022942097578012746,0.0056177046967381891,1.9988530017727175,32.54843975541053,-11.660622676872636
0.005545965999706235,0.0056212413787749931,1.9972270788805964,32.60814548281369,-11.65747206824365
-0.01,0.0056231845356883754,2.0159860007140145,32.7277172996189,-11.651203584180683
0.042674030312138206,0.0056327596558471979,1.9786632900680148,32.846997976933054,-11.644664531150577
0.043847905653109344,0.0056337027759173425,1.9780763639297763,32.906200191539675,-11.641658249521122
-0.01,0.0056428945445478962,2.056173496903804,33.047405050254554,-11.633790370115358
-0.01,0.0056507389721144555,2.0640058091506335,33.15035691746956,-11.628039006050518
-0.01,0.0056525749590880343,2.062716776045323,33.191473594829866,-11.625700212847267
-0.01,0.0056584465058903879,2.0453267886352227,33.35517392295053,-11.616566197327902
-0.01,0.0056560824337071993,2.0259708502853044,33.43660250924134,-11.612005675972288
-0.01,0.0056620911006132991,2.011068422582873,33.55721979247793,-11.604874783082714
0.0002725043347606873,0.0056710065454353524,1.9998637502104837,33.61730174756188,-11.601581103320802
0.011993904484363787,0.0056784566331552211,1.9940031515584002,33.757047120527346,-11.593330262316028
-0.002685333750541042,0.0056806517580064008,2.001342645747899,33.83695149351284,-11.588640675334144
-0.01,0.0056835885311513493,2.0061915223774096,33.8971136953324,-11.58513528387933
0.01060554781641348,0.0056867372339999469,1.994697359596381,34.05735122573032,-11.575565445960581
0.011030821089425274,0.0056883678760131316,1.9944847914282575,34.157350612573886,-11.569557711038657
-0.0060869963173400205,0.0056907185231103753,2.0030432330378414,34.21723698485156,-11.565742191407182
-0.01,0.0056989654597162584,2.0091241573235643,34.3372236107724,-11.558374086210547
0.005674435551765527,0.0057076003745380908,1.9971628317390586,34.39717582528082,-11.554422038968223
-0.001511570820503696,0.005706495240275793,2.000755768652648,34.53662159816517,-11.545861217942878
-0.003773180481783227,0.0057112682250727688,2.0018865621739037,34.63629301739134,-11.539528678005066
-0.001127919991635222,0.0057245857289286274,2.000563952896496,34.7158723297747,-11.534451682932554
0.05425471577428804,0.0057229388722024582,1.9728733095595774,34.834505260333536,-11.526657603303965
-0.01,0.0057215837387613652,2.0163213930352444,34.93348967408244,-11.520563740120728
-0.01,0.0057254720877955067,2.0286678847004027,35.0551415868834,-11.51261944012395
-0.01,0.005731352389928137,2.0202670305770334,35.136146994145534,-11.507179761634479
-0.01,0.0057366176175900558,2.0072665935512806,35.236808904162274,-11.500452985670227
0.011940799824547902,0.0057428952564005775,1.9940297042827597,35.35686466569581,-11.49238640105935
0.0010215479886627184,0.0057400925591667836,1.999489233677568,35.436067886110926,-11.4870350869316
-0.01,0.0057402060555087489,2.0119930776505854,35.556105949640234,-11.478859662322144
-0.01,0.0057386607345891634,2.005488107644467,35.61608337056357,-11.474878592615077
0.038860925365365846,0.0057438456677188924,1.9805699097698752,35.7353300297952,-11.466587482774258
0.0327077159517122,0.0057473546352750111,1.9836474660389347,35.79469792734609,-11.46244361241807
-0.01,0.0057545470583699075,2.042962964668365,35.955874196310255,-11.451078668094066
-0.01,0.0057583097320161045,2.0434787532546688,36.037741097037475,-11.445223431184948
-0.01,0.0057613505371343346,2.0188320090901404,36.1594988497917,-11.436487313591474
-0.01,0.0057696862604510761,2.023568622176933,36.22020128471928,-11.431844374265086
-0.01,0.0057672749113896783,2.0175020477861096,36.381028478657385,-11.420195385975987
0.014344910108632111,0.0057782127664951161,1.992827880441122,36.44089251095489,-11.415852610792435
0.019295649127177093,0.0057806634336927017,1.9903523148277673,36.50058054790766,-11.411367633473832
-0.01,0.0057914603471681345,2.0178041194065797,36.660771331064325,-11.399363987454317
-0.01,0.0057951700175687638,2.017682710844765,36.721346892611756,-11.394821427146411
-0.01,0.0058016569913844672,2.0052503283054355,36.841986736458246,-11.385598097035068
0.01662304947927076,0.0058059385971668412,1.991688559676601,36.96185143587152,-11.376413217449672
0.006923700623373612,0.0058102737845335253,1.9965382120851176,37.02159149026068,-11.371781077922261
-0.01,0.0058148738024830322,2.010951005451761,37.141859363598485,-11.362470719457773
-0.01,0.0058195245778871066,2.013425747756111,37.26248783154817,-11.35303966794765
0.0006597731410611132,0.0058241948664921658,1.9996701197528957,37.322561536617336,-11.348282301263085
0.01086763177686649,0.0058331359959936588,1.9945664903558638,37.46214492096477,-11.337151321452318
-0.006443958757203129,0.0058367535790260459,2.0032219213052596,37.561967392007865,-11.32912431358337
-0.005707542213039379,0.0058420875094148976,2.0028537421221126,37.62204689479965,-11.324331130710194
0.00990499529320165,0.005845411794931251,1.9950476093286196,37.74188022253925,-11.314532867016263
0.007329201986050543,0.0058512564306322937,1.996335654286949,37.82156859251788,-11.308026919949569
-0.01,0.0058579897116002796,2.007405187580943,37.96163735503996,-11.296556951292388
-0.01,0.0058597866043529978,2.007115193690473,38.02185824849381,-11.291498984618809
-0.008359323314461722,0.0058614434516181865,2.004179571375466,38.16171361040565,-11.279865034957954
0.03380253086738408,0.005875920676715737,1.9830993438161895,38.260967445698185,-11.271482186240194
0.017601412929014817,0.005876649710021534,1.9911994672673228,38.32043975706895,-11.26648716177276
-0.01,0.0058842828275530116,2.0288466667752196,38.461240468357,-11.25443129584054
-0.01,0.0058901942376117147,2.0257000872161894,38.56262593159563,-11.24572416119278
-0.01,0.0058969740932470725,2.019549849883728,38.6232214762319,-11.240515439176807
-0.01,0.0059000929403973433,2.006119545339948,38.74383790860749,-11.229985283399591
0.014554035169898895,0.0059082349037204987,1.9927234102350264,38.863670237345026,-11.219527097512444
0.006988484195099962,0.005910584580358977,1.9965058583704849,38.923390432482414,-11.21419603134223
-0.01,0.0059193844995405615,2.0091929084024565,39.04350008537064,-11.203614183204259
-0.01,0.0059216899516607545,2.0113149247231967,39.10376933221721,-11.198169483006701
0.010693685157256843,0.0059344167549084063,1.994653256852878,39.26375286540409,-11.183785961458124
0.009009371911667431,0.0059379323505810051,1.9954954622514038,39.32347052464519,-11.178432177624133
-0.01,0.0059440649454921297,2.0098054283186118,39.46349144759237,-11.165620101011012
-0.006382327404702958,0.0059505028843588308,2.0031911331171695,39.56375986038155,-11.15643559467092
0.0014180712599558146,0.0059574185016671739,1.999290972484198,39.62368458473715,-11.150882483242379
0.009909382906847619,0.0059652503843404849,1.9950453617040782,39.76315579546304,-11.137981340962224
